-15.6532222,-72.50322222222222,2003,4,7,0,17.5,7
-15.6532222,-72.50322222222222,2003,4,8,0,17.5,7
-15.6532222,-72.50322222222222,2003,4,9,0,18,5.5
-15.6532222,-72.50322222222222,2003,4,10,0,19.2,5.2
-15.6532222,-72.50322222222222,2003,4,11,0,20,7
-15.6532222,-72.50322222222222,2003,4,12,0,19,7
-15.6532222,-72.50322222222222,2003,4,13,0,18.5,6
-15.6532222,-72.50322222222222,2003,4,14,0,17,5.3
-15.6532222,-72.50322222222222,2003,4,15,0,17.3,5.5
-15.6532222,-72.50322222222222,2003,4,16,0,16.5,5
-15.6532222,-72.50322222222222,2003,4,17,0,16,3.5
-15.6532222,-72.50322222222222,2003,4,18,0,16.5,4.5
-15.6532222,-72.50322222222222,2003,4,19,0.5,16,5
-15.6532222,-72.50322222222222,2003,4,20,0,15.5,3
-15.6532222,-72.50322222222222,2003,4,21,0,16,3
-15.6532222,-72.50322222222222,2003,4,22,0.8,19.5,3.5
-15.6532222,-72.50322222222222,2003,4,23,0.9,16.5,4.5
-15.6532222,-72.50322222222222,2003,4,24,0,18.5,7
-15.6532222,-72.50322222222222,2003,4,25,0.5,19,8.5
-15.6532222,-72.50322222222222,2003,4,26,0,17.5,7.8
-15.6532222,-72.50322222222222,2003,4,27,0,19.5,8.8
-15.6532222,-72.50322222222222,2003,4,28,0,18.5,7.5
-15.6532222,-72.50322222222222,2003,4,29,0,18.8,6.5
-15.6532222,-72.50322222222222,2003,4,30,0,18,6.5
-15.6532222,-72.50322222222222,2003,5,1,0,19.5,6.5
-15.6532222,-72.50322222222222,2003,5,2,0,19.5,6
-15.6532222,-72.50322222222222,2003,5,3,0,18,5.8
-15.6532222,-72.50322222222222,2003,5,4,0,19,6.5
-15.6532222,-72.50322222222222,2003,5,5,0,17.8,5
-15.6532222,-72.50322222222222,2003,5,6,0,18.8,5.5
-15.6532222,-72.50322222222222,2003,5,7,0,17.2,5.3
-15.6532222,-72.50322222222222,2003,5,8,0,19,5
-15.6532222,-72.50322222222222,2003,5,9,0,19,6.4
-15.6532222,-72.50322222222222,2003,5,10,0,18.5,5
-15.6532222,-72.50322222222222,2003,5,11,0,19,6.5
-15.6532222,-72.50322222222222,2003,5,12,0,18.5,6.2
-15.6532222,-72.50322222222222,2003,5,13,0,14.8,6.4
-15.6532222,-72.50322222222222,2003,5,14,0,17.2,8.2
-15.6532222,-72.50322222222222,2003,5,15,0,17.2,7.5
-15.6532222,-72.50322222222222,2003,5,16,5.5,14.6,7.5
-15.6532222,-72.50322222222222,2003,5,17,0.01,18,7.5
-15.6532222,-72.50322222222222,2003,5,18,0.7,17,7.8
-15.6532222,-72.50322222222222,2003,5,19,3.2,16,6.5
-15.6532222,-72.50322222222222,2003,5,20,0.5,16.5,7
-15.6532222,-72.50322222222222,2003,5,21,0,17.5,5.5
-15.6532222,-72.50322222222222,2003,5,22,0,17,4
-15.6532222,-72.50322222222222,2003,5,23,0,19.5,5
-15.6532222,-72.50322222222222,2003,5,24,0,20,7
-15.6532222,-72.50322222222222,2003,5,25,0,19.5,7.5
-15.6532222,-72.50322222222222,2003,5,26,0,19.5,6.5
-15.6532222,-72.50322222222222,2003,5,27,0,18,5.5
-15.6532222,-72.50322222222222,2003,5,28,0,18,5.8
-15.6532222,-72.50322222222222,2003,5,29,0,17.7,3
-15.6532222,-72.50322222222222,2003,5,30,0,17.5,4.8
-15.6532222,-72.50322222222222,2003,5,31,0,20,7
-15.6532222,-72.50322222222222,2003,6,1,0,18.5,8
-15.6532222,-72.50322222222222,2003,6,2,0,18.4,6.2
-15.6532222,-72.50322222222222,2003,6,3,0,17.5,6
-15.6532222,-72.50322222222222,2003,6,4,0,16.2,2.8
-15.6532222,-72.50322222222222,2003,6,5,0,17.5,4
-15.6532222,-72.50322222222222,2003,6,6,0,18,5.5
-15.6532222,-72.50322222222222,2003,6,7,0,18.5,5.2
-15.6532222,-72.50322222222222,2003,6,8,0,19.5,5.5
-15.6532222,-72.50322222222222,2003,6,9,0,19.2,6
-15.6532222,-72.50322222222222,2003,6,10,0,18.8,5.5
-15.6532222,-72.50322222222222,2003,6,11,0,19,5
-15.6532222,-72.50322222222222,2003,6,12,0,18.2,4
-15.6532222,-72.50322222222222,2003,6,13,0,17.5,5.2
-15.6532222,-72.50322222222222,2003,6,14,0,17.2,5
-15.6532222,-72.50322222222222,2003,6,15,0,17,4.5
-15.6532222,-72.50322222222222,2003,6,16,0,16.4,4
-15.6532222,-72.50322222222222,2003,6,17,0,16,3.5
-15.6532222,-72.50322222222222,2003,6,18,0,16.2,3
-15.6532222,-72.50322222222222,2003,6,19,0,15.6,4.8
-15.6532222,-72.50322222222222,2003,6,20,0,16.2,5.5
-15.6532222,-72.50322222222222,2003,6,21,0,17.5,5.3
-15.6532222,-72.50322222222222,2003,6,22,0,17.5,5
-15.6532222,-72.50322222222222,2003,6,23,0,17.8,5
-15.6532222,-72.50322222222222,2003,6,24,0,17,6
-15.6532222,-72.50322222222222,2003,6,25,0,17.5,5
-15.6532222,-72.50322222222222,2003,6,26,0,18.5,5.5
-15.6532222,-72.50322222222222,2003,6,27,0,19,5.2
-15.6532222,-72.50322222222222,2003,6,28,0,18.5,4.5
-15.6532222,-72.50322222222222,2003,6,29,0,18,5
-15.6532222,-72.50322222222222,2003,6,30,0,18,4.8
-15.6532222,-72.50322222222222,2003,7,1,0,16,4
-15.6532222,-72.50322222222222,2003,7,2,0,15.7,4
-15.6532222,-72.50322222222222,2003,7,3,0,17,4.5
-15.6532222,-72.50322222222222,2003,7,4,0,17,4.5
-15.6532222,-72.50322222222222,2003,7,5,0,17.5,4
-15.6532222,-72.50322222222222,2003,7,6,0,17.5,3.5
-15.6532222,-72.50322222222222,2003,7,7,0,16,2.5
-15.6532222,-72.50322222222222,2003,7,8,0,16.5,6
-15.6532222,-72.50322222222222,2003,7,9,0,17,7
-15.6532222,-72.50322222222222,2003,7,10,0,17.2,7.5
-15.6532222,-72.50322222222222,2003,7,11,0,17,5.8
-15.6532222,-72.50322222222222,2003,7,12,0,18,5
-15.6532222,-72.50322222222222,2003,7,13,0,18.8,4.8
-15.6532222,-72.50322222222222,2003,7,14,0,17,5.2
-15.6532222,-72.50322222222222,2003,7,15,0,18,5
-15.6532222,-72.50322222222222,2003,7,16,0,15,5
-15.6532222,-72.50322222222222,2003,7,17,0,15.5,4.5
-15.6532222,-72.50322222222222,2003,7,18,0.01,13.5,3.5
-15.6532222,-72.50322222222222,2003,7,19,0.5,13.5,1.5
-15.6532222,-72.50322222222222,2003,7,20,0,13.2,1.3
-15.6532222,-72.50322222222222,2003,7,21,0,16.5,5
-15.6532222,-72.50322222222222,2003,7,22,0,17.5,5.5
-15.6532222,-72.50322222222222,2003,7,23,0,17,5.5
-15.6532222,-72.50322222222222,2003,7,24,0,17,6
-15.6532222,-72.50322222222222,2003,7,25,0,17,7
-15.6532222,-72.50322222222222,2003,7,26,0,17.5,4.8
-15.6532222,-72.50322222222222,2003,7,27,0,16.8,5
-15.6532222,-72.50322222222222,2003,7,28,0,17.3,4.8
-15.6532222,-72.50322222222222,2003,7,29,0,19,5.5
-15.6532222,-72.50322222222222,2003,7,30,0,18.6,5.5
-15.6532222,-72.50322222222222,2003,7,31,0,17.2,6
-15.6532222,-72.50322222222222,2003,8,1,0,17,3.2
-15.6532222,-72.50322222222222,2003,8,2,0,16,3
-15.6532222,-72.50322222222222,2003,8,3,0,16.5,3.5
-15.6532222,-72.50322222222222,2003,8,4,0,18,5.2
-15.6532222,-72.50322222222222,2003,8,5,0,17.5,5
-15.6532222,-72.50322222222222,2003,8,6,0,17,5.5
-15.6532222,-72.50322222222222,2003,8,7,0,17.5,5
-15.6532222,-72.50322222222222,2003,8,8,0,17.2,4.5
-15.6532222,-72.50322222222222,2003,8,9,0,16.5,4.3
-15.6532222,-72.50322222222222,2003,8,10,0,17,4.5
-15.6532222,-72.50322222222222,2003,8,11,0,18.5,3.5
-15.6532222,-72.50322222222222,2003,8,12,0,17.8,4.5
-15.6532222,-72.50322222222222,2003,8,13,0,20,5
-15.6532222,-72.50322222222222,2003,8,14,0,19.2,5.2
-15.6532222,-72.50322222222222,2003,8,15,0,20,6.5
-15.6532222,-72.50322222222222,2003,8,16,0,18.5,4.2
-15.6532222,-72.50322222222222,2003,8,17,0,19.2,4
-15.6532222,-72.50322222222222,2003,8,18,0,18.5,4.5
-15.6532222,-72.50322222222222,2003,8,19,0,18.5,5
-15.6532222,-72.50322222222222,2003,8,20,0,18,5.5
-15.6532222,-72.50322222222222,2003,8,21,0,17.5,4.8
-15.6532222,-72.50322222222222,2003,8,22,0,17,5
-15.6532222,-72.50322222222222,2003,8,23,0,18,3.5
-15.6532222,-72.50322222222222,2003,8,24,0,18.5,6.5
-15.6532222,-72.50322222222222,2003,8,25,0,20.5,5.4
-15.6532222,-72.50322222222222,2003,8,26,0,19.5,7.5
-15.6532222,-72.50322222222222,2003,8,27,0,19,7
-15.6532222,-72.50322222222222,2003,8,28,0,19.5,6
-15.6532222,-72.50322222222222,2003,8,29,0,20,6.5
-15.6532222,-72.50322222222222,2003,8,30,0,19.5,7
-15.6532222,-72.50322222222222,2003,8,31,0,19.5,7.5
-15.6532222,-72.50322222222222,2003,9,1,0,19,4.8
-15.6532222,-72.50322222222222,2003,9,2,0,19.2,4.2
-15.6532222,-72.50322222222222,2003,9,3,0,18,7.5
-15.6532222,-72.50322222222222,2003,9,4,0,17.5,4.5
-15.6532222,-72.50322222222222,2003,9,5,0,20,6.5
-15.6532222,-72.50322222222222,2003,9,6,0,18.5,6
-15.6532222,-72.50322222222222,2003,9,7,0,18,5.5
-15.6532222,-72.50322222222222,2003,9,8,0,17.2,4.5
-15.6532222,-72.50322222222222,2003,9,9,0,17.5,3.5
-15.6532222,-72.50322222222222,2003,9,10,0,18.5,5
-15.6532222,-72.50322222222222,2003,9,11,0,17,5.5
-15.6532222,-72.50322222222222,2003,9,12,0,17.5,4.5
-15.6532222,-72.50322222222222,2003,9,13,0,20,5.8
-15.6532222,-72.50322222222222,2003,9,14,0,19.5,7.5
-15.6532222,-72.50322222222222,2003,9,15,0,19.5,6
-15.6532222,-72.50322222222222,2003,9,16,0,20,5.5
-15.6532222,-72.50322222222222,2003,9,17,0,19.5,4
-15.6532222,-72.50322222222222,2003,9,18,0,19,7
-15.6532222,-72.50322222222222,2003,9,19,0,18,4.5
-15.6532222,-72.50322222222222,2003,9,20,0,19.5,6.4
-15.6532222,-72.50322222222222,2003,9,21,0,18.5,5.8
-15.6532222,-72.50322222222222,2003,9,22,0,19.5,5.5
-15.6532222,-72.50322222222222,2003,9,23,0,17.6,6
-15.6532222,-72.50322222222222,2003,9,24,0,19.5,4.5
-15.6532222,-72.50322222222222,2003,9,25,0,19.5,3.6
-15.6532222,-72.50322222222222,2003,9,26,0,20,3.4
-15.6532222,-72.50322222222222,2003,9,27,0,20,5
-15.6532222,-72.50322222222222,2003,9,28,0,21,5
-15.6532222,-72.50322222222222,2003,9,29,0,20.5,4
-15.6532222,-72.50322222222222,2003,9,30,0,19.5,4.5
-15.6532222,-72.50322222222222,2003,10,1,0,19.8,5.2
-15.6532222,-72.50322222222222,2003,10,2,0,19.5,4.6
-15.6532222,-72.50322222222222,2003,10,3,0,18.5,4.5
-15.6532222,-72.50322222222222,2003,10,4,0,19,6
-15.6532222,-72.50322222222222,2003,10,5,0,20.2,7.5
-15.6532222,-72.50322222222222,2003,10,6,0,20,7
-15.6532222,-72.50322222222222,2003,10,7,0,18.5,5.5
-15.6532222,-72.50322222222222,2003,10,8,0,18,3.5
-15.6532222,-72.50322222222222,2003,10,9,0,18.2,4.2
-15.6532222,-72.50322222222222,2003,10,10,0,21.5,5
-15.6532222,-72.50322222222222,2003,10,11,0,19.5,5.5
-15.6532222,-72.50322222222222,2003,10,12,0,21.5,5.5
-15.6532222,-72.50322222222222,2003,10,13,0,21.2,7.5
-15.6532222,-72.50322222222222,2003,10,14,0,20,7
-15.6532222,-72.50322222222222,2003,10,15,0,19.5,6.5
-15.6532222,-72.50322222222222,2003,10,16,0,20.5,6
-15.6532222,-72.50322222222222,2003,10,17,0,20.5,7
-15.6532222,-72.50322222222222,2003,10,18,0,20,7
-15.6532222,-72.50322222222222,2003,10,19,0,20.7,6
-15.6532222,-72.50322222222222,2003,10,20,0,21,6.8
-15.6532222,-72.50322222222222,2003,10,21,0,21.5,7
-15.6532222,-72.50322222222222,2003,10,22,0,20,7.5
-15.6532222,-72.50322222222222,2003,10,23,0,20.5,7
-15.6532222,-72.50322222222222,2003,10,24,0,19.5,7.5
-15.6532222,-72.50322222222222,2003,10,25,0.01,19,8
-15.6532222,-72.50322222222222,2003,10,26,0,18.5,7.8
-15.6532222,-72.50322222222222,2003,10,27,0,18.7,7.5
-15.6532222,-72.50322222222222,2003,10,28,0.01,20.5,6.5
-15.6532222,-72.50322222222222,2003,10,29,0,20,6
-15.6532222,-72.50322222222222,2003,10,30,0,17.5,5.5
-15.6532222,-72.50322222222222,2003,10,31,0,17.5,6
-15.6532222,-72.50322222222222,2003,11,1,0,18,5
-15.6532222,-72.50322222222222,2003,11,2,0,18.5,5.2
-15.6532222,-72.50322222222222,2003,11,3,0,17.8,4.5
-15.6532222,-72.50322222222222,2003,11,4,0,19.2,4.8
-15.6532222,-72.50322222222222,2003,11,5,0,20.6,5.5
-15.6532222,-72.50322222222222,2003,11,6,0,21,6.8
-15.6532222,-72.50322222222222,2003,11,7,0,20.5,6
-15.6532222,-72.50322222222222,2003,11,8,0,21,6.5
-15.6532222,-72.50322222222222,2003,11,9,0,20.5,7.5
-15.6532222,-72.50322222222222,2003,11,10,0,20.5,7.5
-15.6532222,-72.50322222222222,2003,11,11,0,21,8
-15.6532222,-72.50322222222222,2003,11,12,0,20.8,7.8
-15.6532222,-72.50322222222222,2003,11,13,0,20.5,7.5
-15.6532222,-72.50322222222222,2003,11,14,0,18.8,7
-15.6532222,-72.50322222222222,2003,11,15,0,21,7.2
-15.6532222,-72.50322222222222,2003,11,16,0,19.5,5
-15.6532222,-72.50322222222222,2003,11,17,0,19.5,4.5
-15.6532222,-72.50322222222222,2003,11,18,0,19.8,3.5
-15.6532222,-72.50322222222222,2003,11,19,0,19.8,4.2
-15.6532222,-72.50322222222222,2003,11,20,0,19.8,5.5
-15.6532222,-72.50322222222222,2003,11,21,0,21,8.2
-15.6532222,-72.50322222222222,2003,11,22,0,20.8,5.8
-15.6532222,-72.50322222222222,2003,11,23,0,20.5,7.5
-15.6532222,-72.50322222222222,2003,11,24,0,20,7.2
-15.6532222,-72.50322222222222,2003,11,25,0,19.5,6.6
-15.6532222,-72.50322222222222,2003,11,26,0,18.8,6.2
-15.6532222,-72.50322222222222,2003,11,27,0,19.5,6
-15.6532222,-72.50322222222222,2003,11,28,0,19,6.2
-15.6532222,-72.50322222222222,2003,11,29,0,19.5,6.3
-15.6532222,-72.50322222222222,2003,11,30,0,19.5,6
-15.6532222,-72.50322222222222,2003,12,1,0,18.6,6
-15.6532222,-72.50322222222222,2003,12,2,0,17.5,5.8
-15.6532222,-72.50322222222222,2003,12,3,0,17.5,5.5
-15.6532222,-72.50322222222222,2003,12,4,0,17.2,4.8
-15.6532222,-72.50322222222222,2003,12,5,0,16.5,4
-15.6532222,-72.50322222222222,2003,12,6,0,18,4.5
-15.6532222,-72.50322222222222,2003,12,7,0,19,6.3
-15.6532222,-72.50322222222222,2003,12,8,0,20,7.5
-15.6532222,-72.50322222222222,2003,12,9,0,19,8.2
-15.6532222,-72.50322222222222,2003,12,10,0,18.5,7.5
-15.6532222,-72.50322222222222,2003,12,11,0,19.5,6.8
-15.6532222,-72.50322222222222,2003,12,12,0,19.5,7
-15.6532222,-72.50322222222222,2003,12,13,0,18.5,6
-15.6532222,-72.50322222222222,2003,12,14,0,19,5
-15.6532222,-72.50322222222222,2003,12,15,0,18.4,6
-15.6532222,-72.50322222222222,2003,12,16,0,19.4,7.2
-15.6532222,-72.50322222222222,2003,12,17,0,16.5,5.8
-15.6532222,-72.50322222222222,2003,12,18,0,17,7.5
-15.6532222,-72.50322222222222,2003,12,19,3,17.5,7.8
-15.6532222,-72.50322222222222,2003,12,20,0.8,18,8
-15.6532222,-72.50322222222222,2003,12,21,0,21.8,8.5
-15.6532222,-72.50322222222222,2003,12,22,0,22.5,8.2
-15.6532222,-72.50322222222222,2003,12,23,0,21.2,10.5
-15.6532222,-72.50322222222222,2003,12,24,0,21,10
-15.6532222,-72.50322222222222,2003,12,25,0,18,9
-15.6532222,-72.50322222222222,2003,12,26,1.1,17,8.5
-15.6532222,-72.50322222222222,2003,12,27,7.7,15.5,8
-15.6532222,-72.50322222222222,2003,12,28,0.5,15.5,4.5
-15.6532222,-72.50322222222222,2003,12,29,0.3,15.8,5
-15.6532222,-72.50322222222222,2003,12,30,3.4,15,5.3
-15.6532222,-72.50322222222222,2003,12,31,2,17,6.2
-15.6532222,-72.50322222222222,2004,1,1,0.2,17.5,7.8
-15.6532222,-72.50322222222222,2004,1,2,0,19,8.5
-15.6532222,-72.50322222222222,2004,1,3,0,21,9.5
-15.6532222,-72.50322222222222,2004,1,4,11.6,20.2,10
-15.6532222,-72.50322222222222,2004,1,5,2.5,14.5,8.5
-15.6532222,-72.50322222222222,2004,1,6,14.1,13.5,8.5
-15.6532222,-72.50322222222222,2004,1,7,7.4,15.6,7.7
-15.6532222,-72.50322222222222,2004,1,8,3.2,14.6,6.3
-15.6532222,-72.50322222222222,2004,1,9,0.01,16.2,7.5
-15.6532222,-72.50322222222222,2004,1,10,0.3,19,7.8
-15.6532222,-72.50322222222222,2004,1,11,0.3,17,7.2
-15.6532222,-72.50322222222222,2004,1,12,0.7,18,8.5
-15.6532222,-72.50322222222222,2004,1,13,10.8,17.5,9
-15.6532222,-72.50322222222222,2004,1,14,0,17.2,7.4
-15.6532222,-72.50322222222222,2004,1,15,0.5,17,6.5
-15.6532222,-72.50322222222222,2004,1,16,2.2,14,6.5
-15.6532222,-72.50322222222222,2004,1,17,0.5,13,5.5
-15.6532222,-72.50322222222222,2004,1,18,2.6,16.5,6
-15.6532222,-72.50322222222222,2004,1,19,6.2,16,6
-15.6532222,-72.50322222222222,2004,1,20,0,17.5,5
-15.6532222,-72.50322222222222,2004,1,21,0,16.5,5
-15.6532222,-72.50322222222222,2004,1,22,0.3,16,5.5
-15.6532222,-72.50322222222222,2004,1,23,0,11.5,5.5
-15.6532222,-72.50322222222222,2004,1,24,3,14,5.5
-15.6532222,-72.50322222222222,2004,1,25,0,16,6
-15.6532222,-72.50322222222222,2004,1,26,0.4,18,6.5
-15.6532222,-72.50322222222222,2004,1,27,0,17.2,7
-15.6532222,-72.50322222222222,2004,1,28,0.4,17.5,6
-15.6532222,-72.50322222222222,2004,1,29,0,16.5,6.5
-15.6532222,-72.50322222222222,2004,1,30,0,19,7
-15.6532222,-72.50322222222222,2004,1,31,0,18.5,7.5
-15.6532222,-72.50322222222222,2004,2,1,0,18.5,9
-15.6532222,-72.50322222222222,2004,2,2,0.5,19.5,8.6
-15.6532222,-72.50322222222222,2004,2,3,2.7,16.5,9.8
-15.6532222,-72.50322222222222,2004,2,4,4,18,8.2
-15.6532222,-72.50322222222222,2004,2,5,13,16,9
-15.6532222,-72.50322222222222,2004,2,6,19.4,15,8
-15.6532222,-72.50322222222222,2004,2,7,8.5,15.5,8.5
-15.6532222,-72.50322222222222,2004,2,8,6.5,13.5,9
-15.6532222,-72.50322222222222,2004,2,9,9.9,14,9.5
-15.6532222,-72.50322222222222,2004,2,10,12.4,13.6,9.5
-15.6532222,-72.50322222222222,2004,2,11,4.7,15,9.6
-15.6532222,-72.50322222222222,2004,2,12,0,14.5,8
-15.6532222,-72.50322222222222,2004,2,13,0.01,16,7
-15.6532222,-72.50322222222222,2004,2,14,0,17,6
-15.6532222,-72.50322222222222,2004,2,15,0,17.4,5.8
-15.6532222,-72.50322222222222,2004,2,16,0,17,5.5
-15.6532222,-72.50322222222222,2004,2,17,0,17.5,5.8
-15.6532222,-72.50322222222222,2004,2,18,0,17.6,6
-15.6532222,-72.50322222222222,2004,2,19,0,16.5,5
-15.6532222,-72.50322222222222,2004,2,20,0,16,5.5
-15.6532222,-72.50322222222222,2004,2,21,0,16,6
-15.6532222,-72.50322222222222,2004,2,22,0,18,5.5
-15.6532222,-72.50322222222222,2004,2,23,0,18.5,5
-15.6532222,-72.50322222222222,2004,2,24,0,16,5.2
-15.6532222,-72.50322222222222,2004,2,25,0,16.8,6.5
-15.6532222,-72.50322222222222,2004,2,26,0,15,7.5
-15.6532222,-72.50322222222222,2004,2,27,0,18,6
-15.6532222,-72.50322222222222,2004,2,28,1.5,19,7.5
-15.6532222,-72.50322222222222,2004,2,29,0,20,7.5
-15.6532222,-72.50322222222222,2004,3,1,0,16.5,7
-15.6532222,-72.50322222222222,2004,3,2,0,21,5
-15.6532222,-72.50322222222222,2004,3,3,0,21.5,10
-15.6532222,-72.50322222222222,2004,3,4,0,19.5,6
-15.6532222,-72.50322222222222,2004,3,5,0,19.4,8.5
-15.6532222,-72.50322222222222,2004,3,6,0,20,7.2
-15.6532222,-72.50322222222222,2004,3,7,0,17.5,7.5
-15.6532222,-72.50322222222222,2004,3,8,0,17,7.8
-15.6532222,-72.50322222222222,2004,3,9,0,16.5,6.5
-15.6532222,-72.50322222222222,2004,3,10,1.3,17.5,8.5
-15.6532222,-72.50322222222222,2004,3,11,0.4,18.5,8.5
-15.6532222,-72.50322222222222,2004,3,12,3,21.5,8
