-15.6832861,-72.27044722222222,2003,6,5,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,6,6,0,-99.9,8
-15.6832861,-72.27044722222222,2003,6,7,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,6,8,0,-99.9,8.5
-15.6832861,-72.27044722222222,2003,6,9,0,-99.9,10
-15.6832861,-72.27044722222222,2003,6,10,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,6,11,0,-99.9,8.5
-15.6832861,-72.27044722222222,2003,6,12,0,-99.9,8
-15.6832861,-72.27044722222222,2003,6,13,0,-99.9,7
-15.6832861,-72.27044722222222,2003,6,14,0,-99.9,6
-15.6832861,-72.27044722222222,2003,6,15,0,-99.9,6.5
-15.6832861,-72.27044722222222,2003,6,16,0,-99.9,6.5
-15.6832861,-72.27044722222222,2003,6,17,0,-99.9,6
-15.6832861,-72.27044722222222,2003,6,18,0,-99.9,6.5
-15.6832861,-72.27044722222222,2003,6,19,0,-99.9,6
-15.6832861,-72.27044722222222,2003,6,20,0,-99.9,8
-15.6832861,-72.27044722222222,2003,6,21,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,6,22,0,-99.9,8.5
-15.6832861,-72.27044722222222,2003,6,23,0,-99.9,8.5
-15.6832861,-72.27044722222222,2003,6,24,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,6,25,0,-99.9,10.5
-15.6832861,-72.27044722222222,2003,6,26,0,-99.9,8
-15.6832861,-72.27044722222222,2003,6,27,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,6,28,0,-99.9,11
-15.6832861,-72.27044722222222,2003,6,29,0,-99.9,8
-15.6832861,-72.27044722222222,2003,6,30,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,7,1,0,-99.9,6
-15.6832861,-72.27044722222222,2003,7,2,0,-99.9,6
-15.6832861,-72.27044722222222,2003,7,3,0,-99.9,6.5
-15.6832861,-72.27044722222222,2003,7,4,0,-99.9,8
-15.6832861,-72.27044722222222,2003,7,5,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,7,6,0,-99.9,7
-15.6832861,-72.27044722222222,2003,7,7,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,7,8,0,-99.9,6.5
-15.6832861,-72.27044722222222,2003,7,9,0,-99.9,6
-15.6832861,-72.27044722222222,2003,7,10,0,-99.9,6
-15.6832861,-72.27044722222222,2003,7,11,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,12,0,-99.9,9
-15.6832861,-72.27044722222222,2003,7,13,0,-99.9,8.5
-15.6832861,-72.27044722222222,2003,7,14,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,15,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,16,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,17,0,-99.9,8
-15.6832861,-72.27044722222222,2003,7,18,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,7,19,0,-99.9,9
-15.6832861,-72.27044722222222,2003,7,20,0,-99.9,7
-15.6832861,-72.27044722222222,2003,7,21,0,-99.9,7.5
-15.6832861,-72.27044722222222,2003,7,22,0,-99.9,11.5
-15.6832861,-72.27044722222222,2003,7,23,0,-99.9,9
-15.6832861,-72.27044722222222,2003,7,24,0,-99.9,9
-15.6832861,-72.27044722222222,2003,7,25,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,26,0,-99.9,9
-15.6832861,-72.27044722222222,2003,7,27,0,-99.9,10.5
-15.6832861,-72.27044722222222,2003,7,28,0,-99.9,10
-15.6832861,-72.27044722222222,2003,7,29,0,-99.9,10
-15.6832861,-72.27044722222222,2003,7,30,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,7,31,0,-99.9,11.5
-15.6832861,-72.27044722222222,2003,8,1,0,-99.9,11
-15.6832861,-72.27044722222222,2003,8,2,0,-99.9,10.5
-15.6832861,-72.27044722222222,2003,8,3,0,-99.9,11
-15.6832861,-72.27044722222222,2003,8,4,0,-99.9,11
-15.6832861,-72.27044722222222,2003,8,5,0,-99.9,9.5
-15.6832861,-72.27044722222222,2003,8,6,0,-99.9,10
-15.6832861,-72.27044722222222,2003,8,7,0,-99.9,11
-15.6832861,-72.27044722222222,2003,8,8,0,26.8,9.5
-15.6832861,-72.27044722222222,2003,8,9,0,25.8,9.5
-15.6832861,-72.27044722222222,2003,8,10,0,26.7,10
-15.6832861,-72.27044722222222,2003,8,11,0,27.5,9
-15.6832861,-72.27044722222222,2003,8,12,0,26.9,9
-15.6832861,-72.27044722222222,2003,8,13,0,27.3,11
-15.6832861,-72.27044722222222,2003,8,14,0,27.7,11
-15.6832861,-72.27044722222222,2003,8,15,0,28.5,11
-15.6832861,-72.27044722222222,2003,8,16,0,26.8,10.5
-15.6832861,-72.27044722222222,2003,8,17,0,27.3,9.5
-15.6832861,-72.27044722222222,2003,8,18,0,26.4,8
-15.6832861,-72.27044722222222,2003,8,19,0,26.5,7
-15.6832861,-72.27044722222222,2003,8,20,0,25.9,9
-15.6832861,-72.27044722222222,2003,8,21,0,25.5,8.5
-15.6832861,-72.27044722222222,2003,8,22,0,25,9
-15.6832861,-72.27044722222222,2003,8,23,0,24.8,9.5
-15.6832861,-72.27044722222222,2003,8,24,0,27.8,10.5
-15.6832861,-72.27044722222222,2003,8,25,0,29.4,10
-15.6832861,-72.27044722222222,2003,8,26,0,28.6,12
-15.6832861,-72.27044722222222,2003,8,27,0,27.8,10.5
-15.6832861,-72.27044722222222,2003,8,28,0,28.3,10
-15.6832861,-72.27044722222222,2003,8,29,0,27.6,11
-15.6832861,-72.27044722222222,2003,8,30,0,27.9,10.5
-15.6832861,-72.27044722222222,2003,8,31,0,28.7,10
-15.6832861,-72.27044722222222,2003,9,1,0,25.5,8.5
-15.6832861,-72.27044722222222,2003,9,2,0,25.4,8
-15.6832861,-72.27044722222222,2003,9,3,0,27.3,8.5
-15.6832861,-72.27044722222222,2003,9,4,0,26.6,9
-15.6832861,-72.27044722222222,2003,9,5,0,28.2,9.5
-15.6832861,-72.27044722222222,2003,9,6,0,26.9,9
-15.6832861,-72.27044722222222,2003,9,7,0,25,9
-15.6832861,-72.27044722222222,2003,9,8,0,24.9,9
-15.6832861,-72.27044722222222,2003,9,9,0,25.6,9.5
-15.6832861,-72.27044722222222,2003,9,10,0,26.4,10.5
-15.6832861,-72.27044722222222,2003,9,11,0,26.3,9.5
-15.6832861,-72.27044722222222,2003,9,12,0,26.4,12
-15.6832861,-72.27044722222222,2003,9,13,0,28.2,11
-15.6832861,-72.27044722222222,2003,9,14,0,27.2,13
-15.6832861,-72.27044722222222,2003,9,15,0,26.9,10.5
-15.6832861,-72.27044722222222,2003,9,16,0,28.4,12
-15.6832861,-72.27044722222222,2003,9,17,0,27.6,11.5
-15.6832861,-72.27044722222222,2003,9,18,0,27,10.5
-15.6832861,-72.27044722222222,2003,9,19,0,27.6,8
-15.6832861,-72.27044722222222,2003,9,20,0,27.8,10.5
-15.6832861,-72.27044722222222,2003,9,21,0,27,10.5
-15.6832861,-72.27044722222222,2003,9,22,0,27.8,11
-15.6832861,-72.27044722222222,2003,9,23,0,26.9,12
-15.6832861,-72.27044722222222,2003,9,24,0,27,10
-15.6832861,-72.27044722222222,2003,9,25,0,27.8,12
-15.6832861,-72.27044722222222,2003,9,26,0,27,11.5
-15.6832861,-72.27044722222222,2003,9,27,0,28.5,9.5
-15.6832861,-72.27044722222222,2003,9,28,0,27.7,12
-15.6832861,-72.27044722222222,2003,9,29,0,28.2,10
-15.6832861,-72.27044722222222,2003,9,30,0,27,8
-15.6832861,-72.27044722222222,2003,10,1,0,27.8,8.5
-15.6832861,-72.27044722222222,2003,10,2,0,26.9,7.5
-15.6832861,-72.27044722222222,2003,10,3,0,27,7.5
-15.6832861,-72.27044722222222,2003,10,4,0,28.1,7.5
-15.6832861,-72.27044722222222,2003,10,5,0,28,8
-15.6832861,-72.27044722222222,2003,10,6,0,28.3,8.5
-15.6832861,-72.27044722222222,2003,10,7,0,27.9,9
-15.6832861,-72.27044722222222,2003,10,8,0,27.6,8
-15.6832861,-72.27044722222222,2003,10,9,0,27.8,8
-15.6832861,-72.27044722222222,2003,10,10,0,27.3,8
-15.6832861,-72.27044722222222,2003,10,11,0,25.1,9
-15.6832861,-72.27044722222222,2003,10,12,0,28.9,8
-15.6832861,-72.27044722222222,2003,10,13,0,28.8,10.5
-15.6832861,-72.27044722222222,2003,10,14,0,26.7,9.5
-15.6832861,-72.27044722222222,2003,10,15,0,26.2,9
-15.6832861,-72.27044722222222,2003,10,16,0,27.7,9.5
-15.6832861,-72.27044722222222,2003,10,17,0,26.7,9
-15.6832861,-72.27044722222222,2003,10,18,0,26.9,9.5
-15.6832861,-72.27044722222222,2003,10,19,0,27.6,9
-15.6832861,-72.27044722222222,2003,10,20,0,28.7,8.5
-15.6832861,-72.27044722222222,2003,10,21,0,27.3,10
-15.6832861,-72.27044722222222,2003,10,22,0,26.7,9
-15.6832861,-72.27044722222222,2003,10,23,0,27,9
-15.6832861,-72.27044722222222,2003,10,24,0,26.5,10
-15.6832861,-72.27044722222222,2003,10,25,0,27.7,9.5
-15.6832861,-72.27044722222222,2003,10,26,0,26.8,10.5
-15.6832861,-72.27044722222222,2003,10,27,0,26,10
-15.6832861,-72.27044722222222,2003,10,28,0,25.3,11
-15.6832861,-72.27044722222222,2003,10,29,0,26.2,12
-15.6832861,-72.27044722222222,2003,10,30,0,25.3,11.5
-15.6832861,-72.27044722222222,2003,10,31,0,25.4,10
-15.6832861,-72.27044722222222,2003,11,1,0,26.7,9.5
-15.6832861,-72.27044722222222,2003,11,2,0,27.8,10.5
-15.6832861,-72.27044722222222,2003,11,3,0,28.4,10
-15.6832861,-72.27044722222222,2003,11,4,0,28.7,10
-15.6832861,-72.27044722222222,2003,11,5,0,27.9,10.5
-15.6832861,-72.27044722222222,2003,11,6,0,28.3,11
-15.6832861,-72.27044722222222,2003,11,7,0,27,11.5
-15.6832861,-72.27044722222222,2003,11,8,0,26.8,11
-15.6832861,-72.27044722222222,2003,11,9,0,27.1,10.5
-15.6832861,-72.27044722222222,2003,11,10,0,26.7,10.5
-15.6832861,-72.27044722222222,2003,11,11,0,27.4,9.5
-15.6832861,-72.27044722222222,2003,11,12,0,27.6,9
-15.6832861,-72.27044722222222,2003,11,13,0,28.1,11
-15.6832861,-72.27044722222222,2003,11,14,0,25.4,10.5
-15.6832861,-72.27044722222222,2003,11,15,0,27.3,11
-15.6832861,-72.27044722222222,2003,11,16,0,26.5,10
-15.6832861,-72.27044722222222,2003,11,17,0,27.3,9
-15.6832861,-72.27044722222222,2003,11,18,0,27.1,11
-15.6832861,-72.27044722222222,2003,11,19,0,26.9,8.5
-15.6832861,-72.27044722222222,2003,11,20,0,26.9,10.5
-15.6832861,-72.27044722222222,2003,11,21,0,27.2,11
-15.6832861,-72.27044722222222,2003,11,22,0,27.9,10
-15.6832861,-72.27044722222222,2003,11,23,0,27.4,11
-15.6832861,-72.27044722222222,2003,11,24,0,27.2,11
-15.6832861,-72.27044722222222,2003,11,25,0,25.8,9.5
-15.6832861,-72.27044722222222,2003,11,26,0,26.1,10
-15.6832861,-72.27044722222222,2003,11,27,0,25.6,10
-15.6832861,-72.27044722222222,2003,11,28,0,26.9,10.5
-15.6832861,-72.27044722222222,2003,11,29,0,27.2,10.5
-15.6832861,-72.27044722222222,2003,11,30,0,26.5,10
-15.6832861,-72.27044722222222,2003,12,1,0,26.4,10.5
-15.6832861,-72.27044722222222,2003,12,2,0,25.7,9.5
-15.6832861,-72.27044722222222,2003,12,3,0,25.8,9.5
-15.6832861,-72.27044722222222,2003,12,4,0,26.1,9
-15.6832861,-72.27044722222222,2003,12,5,0,25.9,10
-15.6832861,-72.27044722222222,2003,12,6,0,26.9,10.5
-15.6832861,-72.27044722222222,2003,12,7,0,26.7,10
-15.6832861,-72.27044722222222,2003,12,8,0,25.4,10.5
-15.6832861,-72.27044722222222,2003,12,9,0,24.3,11.5
-15.6832861,-72.27044722222222,2003,12,10,0,26,11
-15.6832861,-72.27044722222222,2003,12,11,0,25,12.5
-15.6832861,-72.27044722222222,2003,12,12,0,26.8,11
-15.6832861,-72.27044722222222,2003,12,13,0,25.5,11
-15.6832861,-72.27044722222222,2003,12,14,0,25.6,10
-15.6832861,-72.27044722222222,2003,12,15,0,25.5,9.5
-15.6832861,-72.27044722222222,2003,12,16,0,25.8,12
-15.6832861,-72.27044722222222,2003,12,17,0,28,11
-15.6832861,-72.27044722222222,2003,12,18,0,28,11.5
-15.6832861,-72.27044722222222,2003,12,19,0,27,13.5
-15.6832861,-72.27044722222222,2003,12,20,0,23.5,12.5
-15.6832861,-72.27044722222222,2003,12,21,0,27,11
-15.6832861,-72.27044722222222,2003,12,22,0,26.8,11
-15.6832861,-72.27044722222222,2003,12,23,0,26.5,14
-15.6832861,-72.27044722222222,2003,12,24,0,26.9,12.5
-15.6832861,-72.27044722222222,2003,12,25,0,25.5,15.5
-15.6832861,-72.27044722222222,2003,12,26,0,25,14
-15.6832861,-72.27044722222222,2003,12,27,0,25,15
-15.6832861,-72.27044722222222,2003,12,28,0,24.8,11.5
-15.6832861,-72.27044722222222,2003,12,29,0,23.4,12
-15.6832861,-72.27044722222222,2003,12,30,0,23.6,12
-15.6832861,-72.27044722222222,2003,12,31,0,25.6,14.5
-15.6832861,-72.27044722222222,2004,1,1,0,24.7,13.5
-15.6832861,-72.27044722222222,2004,1,2,0,25.8,14
-15.6832861,-72.27044722222222,2004,1,3,0,24.8,13.5
-15.6832861,-72.27044722222222,2004,1,4,0,26.1,14.5
-15.6832861,-72.27044722222222,2004,1,5,0,24.4,13
-15.6832861,-72.27044722222222,2004,1,6,0,23.5,14.1
-15.6832861,-72.27044722222222,2004,1,7,2.3,22.8,15.1
-15.6832861,-72.27044722222222,2004,1,8,3.5,23.7,15.8
-15.6832861,-72.27044722222222,2004,1,9,1.2,22,16
-15.6832861,-72.27044722222222,2004,1,10,0,25.6,13.5
-15.6832861,-72.27044722222222,2004,1,11,0,25.4,14.5
-15.6832861,-72.27044722222222,2004,1,12,0,25.9,15.9
-15.6832861,-72.27044722222222,2004,1,13,0,26.7,14
-15.6832861,-72.27044722222222,2004,1,14,0,26.4,14
-15.6832861,-72.27044722222222,2004,1,15,0,25.2,12.5
-15.6832861,-72.27044722222222,2004,1,16,0,24.2,13.5
-15.6832861,-72.27044722222222,2004,1,17,0,24.1,12
-15.6832861,-72.27044722222222,2004,1,18,0,25.9,11
-15.6832861,-72.27044722222222,2004,1,19,0,26.9,11
-15.6832861,-72.27044722222222,2004,1,20,0,25.8,11
-15.6832861,-72.27044722222222,2004,1,21,0,24.8,10.5
-15.6832861,-72.27044722222222,2004,1,22,0,24.9,10.5
-15.6832861,-72.27044722222222,2004,1,23,2.1,24.1,12
-15.6832861,-72.27044722222222,2004,1,24,0,25,12
-15.6832861,-72.27044722222222,2004,1,25,0.4,24.7,13
-15.6832861,-72.27044722222222,2004,1,26,0.2,24.4,12.5
-15.6832861,-72.27044722222222,2004,1,27,0,24.3,11.5
-15.6832861,-72.27044722222222,2004,1,28,0,26.3,11
-15.6832861,-72.27044722222222,2004,1,29,0,25.8,11.5
-15.6832861,-72.27044722222222,2004,1,30,0,26.5,11.5
-15.6832861,-72.27044722222222,2004,1,31,0,26.2,12
-15.6832861,-72.27044722222222,2004,2,1,0,26.4,11
-15.6832861,-72.27044722222222,2004,2,2,0,24.9,11.5
-15.6832861,-72.27044722222222,2004,2,3,0,26.5,15.5
-15.6832861,-72.27044722222222,2004,2,4,0,27.4,14
-15.6832861,-72.27044722222222,2004,2,5,35.6,27,16
-15.6832861,-72.27044722222222,2004,2,6,33,25.4,15
-15.6832861,-72.27044722222222,2004,2,7,18.5,22.4,14.5
-15.6832861,-72.27044722222222,2004,2,8,0,19.6,14
-15.6832861,-72.27044722222222,2004,2,9,1.8,24.6,14.5
-15.6832861,-72.27044722222222,2004,2,10,0.3,23.2,15
-15.6832861,-72.27044722222222,2004,2,11,0,23.8,14.5
-15.6832861,-72.27044722222222,2004,2,12,0,26.4,13.5
-15.6832861,-72.27044722222222,2004,2,13,0,26.7,11.5
-15.6832861,-72.27044722222222,2004,2,14,0,27,11.5
-15.6832861,-72.27044722222222,2004,2,15,0,27.5,11.5
-15.6832861,-72.27044722222222,2004,2,16,0,26.1,11
-15.6832861,-72.27044722222222,2004,2,17,0,27.1,11.5
-15.6832861,-72.27044722222222,2004,2,18,0,27.4,12
-15.6832861,-72.27044722222222,2004,2,19,0,26.4,10.5
-15.6832861,-72.27044722222222,2004,2,20,0,25.6,11
-15.6832861,-72.27044722222222,2004,2,21,0,25.6,10
-15.6832861,-72.27044722222222,2004,2,22,0,27.9,11
-15.6832861,-72.27044722222222,2004,2,23,0,27.6,11
-15.6832861,-72.27044722222222,2004,2,24,0,27.8,10.5
-15.6832861,-72.27044722222222,2004,2,25,0,26.4,11
-15.6832861,-72.27044722222222,2004,2,26,0,25.2,13.5
-15.6832861,-72.27044722222222,2004,2,27,0,28.2,10.5
-15.6832861,-72.27044722222222,2004,2,28,1,27.2,13.5
-15.6832861,-72.27044722222222,2004,2,29,0,28.6,12.5
-15.6832861,-72.27044722222222,2004,3,1,0,26.7,13.5
-15.6832861,-72.27044722222222,2004,3,2,0,29,15.5
-15.6832861,-72.27044722222222,2004,3,3,0,29.2,14.2
-15.6832861,-72.27044722222222,2004,3,4,0,25.2,12.5
-15.6832861,-72.27044722222222,2004,3,5,0,26.4,12.5
