-15.5009,-72.35509722222221,2005,8,7,0,17.2,4.2
-15.5009,-72.35509722222221,2005,8,8,0.01,17.2,6.2
-15.5009,-72.35509722222221,2005,8,9,0,18,2
-15.5009,-72.35509722222221,2005,8,10,0,17.2,2
-15.5009,-72.35509722222221,2005,8,11,0,18,3
-15.5009,-72.35509722222221,2005,8,12,0,16.2,1.2
-15.5009,-72.35509722222221,2005,8,13,0,16.2,1.2
-15.5009,-72.35509722222221,2005,8,14,0,17,0.2
-15.5009,-72.35509722222221,2005,8,15,0,18,1.2
-15.5009,-72.35509722222221,2005,8,16,0,18,1
-15.5009,-72.35509722222221,2005,8,17,0,17,2.2
-15.5009,-72.35509722222221,2005,8,18,0,17,2.2
-15.5009,-72.35509722222221,2005,8,19,0,18,3.2
-15.5009,-72.35509722222221,2005,8,20,0,19.2,5
-15.5009,-72.35509722222221,2005,8,21,0,18,2.2
-15.5009,-72.35509722222221,2005,8,22,0,17,2.2
-15.5009,-72.35509722222221,2005,8,23,0,17,2.2
-15.5009,-72.35509722222221,2005,8,24,0,17.2,4
-15.5009,-72.35509722222221,2005,8,25,0,17,0.2
-15.5009,-72.35509722222221,2005,8,26,0,17.2,1
-15.5009,-72.35509722222221,2005,8,27,0,17,1
-15.5009,-72.35509722222221,2005,8,28,0,18,1
-15.5009,-72.35509722222221,2005,8,29,0,17,1
-15.5009,-72.35509722222221,2005,8,30,0,16,0
-15.5009,-72.35509722222221,2005,8,31,0,14,0.2
-15.5009,-72.35509722222221,2005,9,1,0,16,0.2
-15.5009,-72.35509722222221,2005,9,2,0,17,1
-15.5009,-72.35509722222221,2005,9,3,0,17.2,2.2
-15.5009,-72.35509722222221,2005,9,4,0,17.2,0.2
-15.5009,-72.35509722222221,2005,9,5,0,19.2,1
-15.5009,-72.35509722222221,2005,9,6,0,18,1.2
-15.5009,-72.35509722222221,2005,9,7,0,19,2.2
-15.5009,-72.35509722222221,2005,9,8,0,17,5
-15.5009,-72.35509722222221,2005,9,9,0,17.2,3.2
-15.5009,-72.35509722222221,2005,9,10,0.01,17.2,1.2
-15.5009,-72.35509722222221,2005,9,11,0.01,20,4.2
-15.5009,-72.35509722222221,2005,9,12,0.01,16.2,5
-15.5009,-72.35509722222221,2005,9,13,5.5,10,2.2
-15.5009,-72.35509722222221,2005,9,14,2.3,10.2,0.2
-15.5009,-72.35509722222221,2005,9,15,5.5,11,3.2
-15.5009,-72.35509722222221,2005,9,16,0.7,13.2,3.2
-15.5009,-72.35509722222221,2005,9,17,0,15.2,5
-15.5009,-72.35509722222221,2005,9,18,0,17.2,3
-15.5009,-72.35509722222221,2005,9,19,0,15.2,3.2
-15.5009,-72.35509722222221,2005,9,20,0,15,2
-15.5009,-72.35509722222221,2005,9,21,0,15.2,2
-15.5009,-72.35509722222221,2005,9,22,0,15,2
-15.5009,-72.35509722222221,2005,9,23,0,15.2,0.2
-15.5009,-72.35509722222221,2005,9,24,0,14.2,1.2
-15.5009,-72.35509722222221,2005,9,25,0,16,2
-15.5009,-72.35509722222221,2005,9,26,0,16,2.2
-15.5009,-72.35509722222221,2005,9,27,0,14.2,1.2
-15.5009,-72.35509722222221,2005,9,28,0,14.2,2
-15.5009,-72.35509722222221,2005,9,29,0,17,2.2
-15.5009,-72.35509722222221,2005,9,30,0,17,3.2
-15.5009,-72.35509722222221,2005,10,1,0,17,2.2
-15.5009,-72.35509722222221,2005,10,2,0,17.2,3.2
-15.5009,-72.35509722222221,2005,10,3,0,17.2,5.2
-15.5009,-72.35509722222221,2005,10,4,0,19.2,4
-15.5009,-72.35509722222221,2005,10,5,0,20.2,4.2
-15.5009,-72.35509722222221,2005,10,6,0,18,6
-15.5009,-72.35509722222221,2005,10,7,0,17.2,4
-15.5009,-72.35509722222221,2005,10,8,0,19.2,4
-15.5009,-72.35509722222221,2005,10,9,0.01,17,5.2
-15.5009,-72.35509722222221,2005,10,10,0,17,7
-15.5009,-72.35509722222221,2005,10,11,0,16.2,3.2
-15.5009,-72.35509722222221,2005,10,12,0,17,2.2
-15.5009,-72.35509722222221,2005,10,13,0,17.2,3.2
-15.5009,-72.35509722222221,2005,10,14,0,18,2
-15.5009,-72.35509722222221,2005,10,15,0,15.2,2.2
-15.5009,-72.35509722222221,2005,10,16,0,15.2,1
-15.5009,-72.35509722222221,2005,10,17,0,17,4.2
-15.5009,-72.35509722222221,2005,10,18,0,18,4
-15.5009,-72.35509722222221,2005,10,19,0,17.2,3
-15.5009,-72.35509722222221,2005,10,20,0,17,4
-15.5009,-72.35509722222221,2005,10,21,0,16.2,3
-15.5009,-72.35509722222221,2005,10,22,0,16.2,1.2
-15.5009,-72.35509722222221,2005,10,23,0,17,3
-15.5009,-72.35509722222221,2005,10,24,0,17.2,1.2
-15.5009,-72.35509722222221,2005,10,25,0,16.2,2.2
-15.5009,-72.35509722222221,2005,10,26,0,15.2,2.2
-15.5009,-72.35509722222221,2005,10,27,0,14.2,3
-15.5009,-72.35509722222221,2005,10,28,0,17,3
-15.5009,-72.35509722222221,2005,10,29,0,18,2
-15.5009,-72.35509722222221,2005,10,30,0,19,3
-15.5009,-72.35509722222221,2005,10,31,0,19,4
-15.5009,-72.35509722222221,2005,11,1,0,20.2,3.2
-15.5009,-72.35509722222221,2005,11,2,0,19.2,4
-15.5009,-72.35509722222221,2005,11,3,0,20.2,4.2
-15.5009,-72.35509722222221,2005,11,4,0,22,7.2
-15.5009,-72.35509722222221,2005,11,5,0,18.2,7
-15.5009,-72.35509722222221,2005,11,6,0.01,18,6.2
-15.5009,-72.35509722222221,2005,11,7,0.7,18,6.2
-15.5009,-72.35509722222221,2005,11,8,0,17,5.2
-15.5009,-72.35509722222221,2005,11,9,0,18.2,7
-15.5009,-72.35509722222221,2005,11,10,0,18.2,6
-15.5009,-72.35509722222221,2005,11,11,0,17,5.2
-15.5009,-72.35509722222221,2005,11,12,0,17.2,4
-15.5009,-72.35509722222221,2005,11,13,0,16,2.2
-15.5009,-72.35509722222221,2005,11,14,0,16,2.2
-15.5009,-72.35509722222221,2005,11,15,0,19,3
-15.5009,-72.35509722222221,2005,11,16,0,17.2,4.2
-15.5009,-72.35509722222221,2005,11,17,0,17.2,3
-15.5009,-72.35509722222221,2005,11,18,0,16.2,4.2
-15.5009,-72.35509722222221,2005,11,19,0,17.2,5
-15.5009,-72.35509722222221,2005,11,20,0,16.2,5
-15.5009,-72.35509722222221,2005,11,21,0,18.2,4
-15.5009,-72.35509722222221,2005,11,22,0,16.2,4
-15.5009,-72.35509722222221,2005,11,23,0,16.2,1
-15.5009,-72.35509722222221,2005,11,24,0,14,1
-15.5009,-72.35509722222221,2005,11,25,0,14.2,0.2
-15.5009,-72.35509722222221,2005,11,26,0,14.2,0
-15.5009,-72.35509722222221,2005,11,27,0,15.2,-0.2
-15.5009,-72.35509722222221,2005,11,28,0,16.2,1
-15.5009,-72.35509722222221,2005,11,29,0,16.2,1.2
-15.5009,-72.35509722222221,2005,11,30,0,16,2.2
-15.5009,-72.35509722222221,2005,12,1,0,17,5.2
-15.5009,-72.35509722222221,2005,12,2,0.01,17.2,6
-15.5009,-72.35509722222221,2005,12,3,0,17,7
-15.5009,-72.35509722222221,2005,12,4,0,16,4
-15.5009,-72.35509722222221,2005,12,5,0,16,3.2
-15.5009,-72.35509722222221,2005,12,6,0,16,1.2
-15.5009,-72.35509722222221,2005,12,7,0,16.2,1.2
-15.5009,-72.35509722222221,2005,12,8,0,16,2
-15.5009,-72.35509722222221,2005,12,9,0,17,3.2
-15.5009,-72.35509722222221,2005,12,10,0.01,20,4
-15.5009,-72.35509722222221,2005,12,11,0.01,17.2,7
-15.5009,-72.35509722222221,2005,12,12,0.01,19.2,6
-15.5009,-72.35509722222221,2005,12,13,0,19.2,7
-15.5009,-72.35509722222221,2005,12,14,0,19,5.2
-15.5009,-72.35509722222221,2005,12,15,0,17.2,5.2
-15.5009,-72.35509722222221,2005,12,16,0,16.2,5
-15.5009,-72.35509722222221,2005,12,17,0.01,17.2,3
-15.5009,-72.35509722222221,2005,12,18,0.01,17,5
-15.5009,-72.35509722222221,2005,12,19,4.9,13.2,5.2
-15.5009,-72.35509722222221,2005,12,20,4.2,17.2,4.2
-15.5009,-72.35509722222221,2005,12,21,0,15.2,6
-15.5009,-72.35509722222221,2005,12,22,0.3,16.2,5.2
-15.5009,-72.35509722222221,2005,12,23,4.4,16.2,6
-15.5009,-72.35509722222221,2005,12,24,0.01,17.2,6
-15.5009,-72.35509722222221,2005,12,25,6.7,16.2,6
-15.5009,-72.35509722222221,2005,12,26,21.1,12,6.2
-15.5009,-72.35509722222221,2005,12,27,1.4,12,5.2
-15.5009,-72.35509722222221,2005,12,28,0.01,9.2,5.2
-15.5009,-72.35509722222221,2005,12,29,0.01,11.2,3
-15.5009,-72.35509722222221,2005,12,30,5.2,14,3
-15.5009,-72.35509722222221,2005,12,31,0.01,14,4
-15.5009,-72.35509722222221,2006,1,1,0,15.2,4.2
-15.5009,-72.35509722222221,2006,1,2,0.01,15,5
-15.5009,-72.35509722222221,2006,1,3,2.9,15,4.2
-15.5009,-72.35509722222221,2006,1,4,4,14.2,4
-15.5009,-72.35509722222221,2006,1,5,3.5,10,5.2
-15.5009,-72.35509722222221,2006,1,6,1.4,10,4.2
-15.5009,-72.35509722222221,2006,1,7,0.01,15,3
-15.5009,-72.35509722222221,2006,1,8,0.01,17.2,2.2
-15.5009,-72.35509722222221,2006,1,9,0,16,4.2
-15.5009,-72.35509722222221,2006,1,10,0,16.2,5
-15.5009,-72.35509722222221,2006,1,11,0.01,15,5
-15.5009,-72.35509722222221,2006,1,12,0,16,4.2
-15.5009,-72.35509722222221,2006,1,13,0.8,17.2,7
-15.5009,-72.35509722222221,2006,1,14,0.01,11,7
-15.5009,-72.35509722222221,2006,1,15,0.01,14,6
-15.5009,-72.35509722222221,2006,1,16,0.2,16.2,7
-15.5009,-72.35509722222221,2006,1,17,1.2,18,4.2
-15.5009,-72.35509722222221,2006,1,18,0,15.2,5
-15.5009,-72.35509722222221,2006,1,19,0,15.2,5
-15.5009,-72.35509722222221,2006,1,20,0.01,15,3.2
-15.5009,-72.35509722222221,2006,1,21,0.01,15.2,5.2
-15.5009,-72.35509722222221,2006,1,22,9,18.2,6
-15.5009,-72.35509722222221,2006,1,23,25,16.2,7.2
-15.5009,-72.35509722222221,2006,1,24,7.9,15.2,3.2
-15.5009,-72.35509722222221,2006,1,25,12.2,16,3.2
-15.5009,-72.35509722222221,2006,1,26,6.9,15.2,5
-15.5009,-72.35509722222221,2006,1,27,1.2,17,6.2
-15.5009,-72.35509722222221,2006,1,28,5.6,17,5.2
-15.5009,-72.35509722222221,2006,1,29,16.7,16,6
-15.5009,-72.35509722222221,2006,1,30,19.3,15.2,7
-15.5009,-72.35509722222221,2006,1,31,0.01,15.2,8
-15.5009,-72.35509722222221,2006,2,1,0.01,16,7
-15.5009,-72.35509722222221,2006,2,2,9,16.2,8.2
-15.5009,-72.35509722222221,2006,2,3,3,17,8.2
-15.5009,-72.35509722222221,2006,2,4,18.6,15,6.2
-15.5009,-72.35509722222221,2006,2,5,8.4,12,7
-15.5009,-72.35509722222221,2006,2,6,2.2,12.2,7
-15.5009,-72.35509722222221,2006,2,7,12.6,13.2,7
-15.5009,-72.35509722222221,2006,2,8,2.8,12.2,6.2
-15.5009,-72.35509722222221,2006,2,9,17.8,11,6.2
-15.5009,-72.35509722222221,2006,2,10,6,12.2,7
-15.5009,-72.35509722222221,2006,2,11,22.8,14.2,7.2
-15.5009,-72.35509722222221,2006,2,12,0.01,14,7
-15.5009,-72.35509722222221,2006,2,13,0.01,15.2,4.2
-15.5009,-72.35509722222221,2006,2,14,0,15,4.2
-15.5009,-72.35509722222221,2006,2,15,0,15.2,4.2
-15.5009,-72.35509722222221,2006,2,16,0,15,5.2
-15.5009,-72.35509722222221,2006,2,17,0,17,5.2
-15.5009,-72.35509722222221,2006,2,18,0,15.2,5
-15.5009,-72.35509722222221,2006,2,19,0.4,16.2,5.2
-15.5009,-72.35509722222221,2006,2,20,8.4,16,6
-15.5009,-72.35509722222221,2006,2,21,9.4,15,6
-15.5009,-72.35509722222221,2006,2,22,0.01,15.2,6
-15.5009,-72.35509722222221,2006,2,23,0.8,16,6.2
-15.5009,-72.35509722222221,2006,2,24,7.3,16,5.2
-15.5009,-72.35509722222221,2006,2,25,0,14.2,5.2
-15.5009,-72.35509722222221,2006,2,26,0,15,4.2
-15.5009,-72.35509722222221,2006,2,27,5.3,14,4.2
-15.5009,-72.35509722222221,2006,2,28,8,13,4.2
-15.5009,-72.35509722222221,2006,3,1,4.6,13.2,7
-15.5009,-72.35509722222221,2006,3,2,5.6,14.2,7
-15.5009,-72.35509722222221,2006,3,3,6.1,15,7
-15.5009,-72.35509722222221,2006,3,4,2.4,15,6.2
-15.5009,-72.35509722222221,2006,3,5,0.9,15,7
-15.5009,-72.35509722222221,2006,3,6,0.4,14,7.2
-15.5009,-72.35509722222221,2006,3,7,0.8,15.2,7
-15.5009,-72.35509722222221,2006,3,8,0.01,16,6.2
-15.5009,-72.35509722222221,2006,3,9,0.01,15.2,6
-15.5009,-72.35509722222221,2006,3,10,0,19,6.2
-15.5009,-72.35509722222221,2006,3,11,0.3,14.2,6
-15.5009,-72.35509722222221,2006,3,12,0,15.2,6.2
-15.5009,-72.35509722222221,2006,3,13,0,15.2,5.2
-15.5009,-72.35509722222221,2006,3,14,0.2,14,3.2
-15.5009,-72.35509722222221,2006,3,15,7.6,14,5.2
-15.5009,-72.35509722222221,2006,3,16,0.01,15,6
-15.5009,-72.35509722222221,2006,3,17,0.01,13.2,6.2
-15.5009,-72.35509722222221,2006,3,18,2,13,5.2
-15.5009,-72.35509722222221,2006,3,19,0.01,14.2,6
-15.5009,-72.35509722222221,2006,3,20,1,15,5.2
-15.5009,-72.35509722222221,2006,3,21,0.2,13.2,6.2
-15.5009,-72.35509722222221,2006,3,22,1.2,12.2,5.2
-15.5009,-72.35509722222221,2006,3,23,0.9,14,5.2
-15.5009,-72.35509722222221,2006,3,24,6.3,15.2,6
-15.5009,-72.35509722222221,2006,3,25,1.9,15,6.2
-15.5009,-72.35509722222221,2006,3,26,4.8,15,6.2
-15.5009,-72.35509722222221,2006,3,27,0.01,16.2,5.2
-15.5009,-72.35509722222221,2006,3,28,0.9,16,8
-15.5009,-72.35509722222221,2006,3,29,0.01,16,7
-15.5009,-72.35509722222221,2006,3,30,0.01,16,6
-15.5009,-72.35509722222221,2006,3,31,2.4,14.2,6
-15.5009,-72.35509722222221,2006,4,1,0.9,14.2,5.2
-15.5009,-72.35509722222221,2006,4,2,0,15,6.2
-15.5009,-72.35509722222221,2006,4,3,0,16,6.2
-15.5009,-72.35509722222221,2006,4,4,0,16.2,4.2
-15.5009,-72.35509722222221,2006,4,5,0,15,3.2
-15.5009,-72.35509722222221,2006,4,6,0,13.2,4.2
-15.5009,-72.35509722222221,2006,4,7,0,15.2,4
-15.5009,-72.35509722222221,2006,4,8,0,15,3.2
-15.5009,-72.35509722222221,2006,4,9,0,15.2,4.2
-15.5009,-72.35509722222221,2006,4,10,0,14.2,4
-15.5009,-72.35509722222221,2006,4,11,0.01,15,6
-15.5009,-72.35509722222221,2006,4,12,0.01,15,6
-15.5009,-72.35509722222221,2006,4,13,0.01,13.2,4.2
-15.5009,-72.35509722222221,2006,4,14,0.01,14,3.2
-15.5009,-72.35509722222221,2006,4,15,0.01,14.2,2.2
-15.5009,-72.35509722222221,2006,4,16,0,16,3.2
-15.5009,-72.35509722222221,2006,4,17,0,19,6.2
-15.5009,-72.35509722222221,2006,4,18,0,17.2,4.2
-15.5009,-72.35509722222221,2006,4,19,0,17.2,3.2
-15.5009,-72.35509722222221,2006,4,20,0,19,3
-15.5009,-72.35509722222221,2006,4,21,0,19.2,3.2
-15.5009,-72.35509722222221,2006,4,22,0,19,3
-15.5009,-72.35509722222221,2006,4,23,0,19,5
-15.5009,-72.35509722222221,2006,4,24,0,17,5.2
-15.5009,-72.35509722222221,2006,4,25,0.01,18,4.2
-15.5009,-72.35509722222221,2006,4,26,0.01,19,5.2
-15.5009,-72.35509722222221,2006,4,27,0.01,18.2,6
-15.5009,-72.35509722222221,2006,4,28,0.01,15,5
-15.5009,-72.35509722222221,2006,4,29,0.01,17.2,6
-15.5009,-72.35509722222221,2006,4,30,0.01,19.2,5.2
-15.5009,-72.35509722222221,2006,5,1,0.01,16,5.2
-15.5009,-72.35509722222221,2006,5,2,0.01,16,5
-15.5009,-72.35509722222221,2006,5,3,0,14.2,4.2
-15.5009,-72.35509722222221,2006,5,4,1.6,15,5
-15.5009,-72.35509722222221,2006,5,5,0,16,2
-15.5009,-72.35509722222221,2006,5,6,0,16.2,2.2
-15.5009,-72.35509722222221,2006,5,7,0,16,2.2
-15.5009,-72.35509722222221,2006,5,8,0,17.2,1.2
-15.5009,-72.35509722222221,2006,5,9,0,15,3
-15.5009,-72.35509722222221,2006,5,10,0,15.2,2
-15.5009,-72.35509722222221,2006,5,11,0,14.2,1.2
-15.5009,-72.35509722222221,2006,5,12,0,16.2,2
-15.5009,-72.35509722222221,2006,5,13,0,17,2.2
-15.5009,-72.35509722222221,2006,5,14,0,17,3
-15.5009,-72.35509722222221,2006,5,15,0,17.2,3.2
-15.5009,-72.35509722222221,2006,5,16,0,17,3
-15.5009,-72.35509722222221,2006,5,17,0,17.2,3.2
-15.5009,-72.35509722222221,2006,5,18,0,18,3
-15.5009,-72.35509722222221,2006,5,19,0,16.2,1.2
-15.5009,-72.35509722222221,2006,5,20,0,15,0.2
-15.5009,-72.35509722222221,2006,5,21,0,13.2,1
-15.5009,-72.35509722222221,2006,5,22,0,16,0.2
-15.5009,-72.35509722222221,2006,5,23,0,16,0.2
-15.5009,-72.35509722222221,2006,5,24,0,18,2
-15.5009,-72.35509722222221,2006,5,25,0,16.2,1.2
-15.5009,-72.35509722222221,2006,5,26,0,18,3.2
-15.5009,-72.35509722222221,2006,5,27,0,18.2,4.2
-15.5009,-72.35509722222221,2006,5,28,0,13.2,3
-15.5009,-72.35509722222221,2006,5,29,0,16,2
-15.5009,-72.35509722222221,2006,5,30,0,15.2,1.2
-15.5009,-72.35509722222221,2006,5,31,0,16,3
-15.5009,-72.35509722222221,2006,6,1,0.01,14.2,3.2
-15.5009,-72.35509722222221,2006,6,2,0,19,4.2
-15.5009,-72.35509722222221,2006,6,3,0,14.2,1.2
-15.5009,-72.35509722222221,2006,6,4,0,15.2,-0.2
-15.5009,-72.35509722222221,2006,6,5,0,15.2,0.2
-15.5009,-72.35509722222221,2006,6,6,0,16.2,0.2
-15.5009,-72.35509722222221,2006,6,7,0,15.2,2
-15.5009,-72.35509722222221,2006,6,8,0,14.2,3
-15.5009,-72.35509722222221,2006,6,9,0,16,2.2
-15.5009,-72.35509722222221,2006,6,10,0,16,2
-15.5009,-72.35509722222221,2006,6,11,0,15.2,1.2
-15.5009,-72.35509722222221,2006,6,12,0,16,3
-15.5009,-72.35509722222221,2006,6,13,0,15.2,2.2
-15.5009,-72.35509722222221,2006,6,14,0,17.2,2
-15.5009,-72.35509722222221,2006,6,15,0,18.2,2.2
-15.5009,-72.35509722222221,2006,6,16,0,16,1
-15.5009,-72.35509722222221,2006,6,17,0,15.2,2
-15.5009,-72.35509722222221,2006,6,18,0,18.2,1.2
-15.5009,-72.35509722222221,2006,6,19,0,16.2,2
-15.5009,-72.35509722222221,2006,6,20,0,16,2.2
-15.5009,-72.35509722222221,2006,6,21,0,16.2,2
-15.5009,-72.35509722222221,2006,6,22,0,16.2,2.2
-15.5009,-72.35509722222221,2006,6,23,0,15.2,4
-15.5009,-72.35509722222221,2006,6,24,0,15,3.2
-15.5009,-72.35509722222221,2006,6,25,0,16,0.2
-15.5009,-72.35509722222221,2006,6,26,0.01,17,3
-15.5009,-72.35509722222221,2006,6,27,0,17,3.2
-15.5009,-72.35509722222221,2006,6,28,0,16.2,2
-15.5009,-72.35509722222221,2006,6,29,0,16,3
-15.5009,-72.35509722222221,2006,6,30,0,17,3
-15.5009,-72.35509722222221,2006,7,1,0,19,2.2
-15.5009,-72.35509722222221,2006,7,2,0,19.2,3.2
-15.5009,-72.35509722222221,2006,7,3,0,20,4
-15.5009,-72.35509722222221,2006,7,4,0,19.2,3.2
-15.5009,-72.35509722222221,2006,7,5,0,17.2,3.2
-15.5009,-72.35509722222221,2006,7,6,0,16,2
-15.5009,-72.35509722222221,2006,7,7,0,18,2
-15.5009,-72.35509722222221,2006,7,8,0,17.2,1.2
-15.5009,-72.35509722222221,2006,7,9,0,18,1.2
-15.5009,-72.35509722222221,2006,7,10,0,17.2,3
-15.5009,-72.35509722222221,2006,7,11,0,16.2,1.2
-15.5009,-72.35509722222221,2006,7,12,0,16.2,1.2
-15.5009,-72.35509722222221,2006,7,13,0,18,2.2
-15.5009,-72.35509722222221,2006,7,14,0,17,3
-15.5009,-72.35509722222221,2006,7,15,0,16,3.2
-15.5009,-72.35509722222221,2006,7,16,0,16.2,2
-15.5009,-72.35509722222221,2006,7,17,0,17,1.2
-15.5009,-72.35509722222221,2006,7,18,0,19,3.2
-15.5009,-72.35509722222221,2006,7,19,0,19.2,3.2
-15.5009,-72.35509722222221,2006,7,20,0,18,2.2
-15.5009,-72.35509722222221,2006,7,21,0,16.2,1.2
-15.5009,-72.35509722222221,2006,7,22,0,14.2,0.2
-15.5009,-72.35509722222221,2006,7,23,0,13,0
-15.5009,-72.35509722222221,2006,7,24,0,13,1.2
-15.5009,-72.35509722222221,2006,7,25,0,13.2,0.2
-15.5009,-72.35509722222221,2006,7,26,0,12.2,-0.2
-15.5009,-72.35509722222221,2006,7,27,0,14.2,0.2
-15.5009,-72.35509722222221,2006,7,28,0,16.2,2
-15.5009,-72.35509722222221,2006,7,29,0,14.2,1
-15.5009,-72.35509722222221,2006,7,30,0,16.2,0.2
-15.5009,-72.35509722222221,2006,7,31,0,15.2,2
-15.5009,-72.35509722222221,2006,8,1,0,16.2,2.2
-15.5009,-72.35509722222221,2006,8,2,0,18,2.2
-15.5009,-72.35509722222221,2006,8,3,0,18,3
-15.5009,-72.35509722222221,2006,8,4,0,18,3.2
-15.5009,-72.35509722222221,2006,8,5,0,17.2,3.2
-15.5009,-72.35509722222221,2006,8,6,0,16.2,4.2
-15.5009,-72.35509722222221,2006,8,7,0,17.2,3.2
-15.5009,-72.35509722222221,2006,8,8,0,16,2
-15.5009,-72.35509722222221,2006,8,9,0,18,0.1
-15.5009,-72.35509722222221,2006,8,10,0,16.2,2
-15.5009,-72.35509722222221,2006,8,11,0,17,4.2
-15.5009,-72.35509722222221,2006,8,12,0.01,19,5.2
-15.5009,-72.35509722222221,2006,8,13,0.01,16.2,5.2
-15.5009,-72.35509722222221,2006,8,14,0,17.2,3.2
-15.5009,-72.35509722222221,2006,8,15,0.01,15.2,2.2
-15.5009,-72.35509722222221,2006,8,16,0,16,4.2
-15.5009,-72.35509722222221,2006,8,17,0,16,2
-15.5009,-72.35509722222221,2006,8,18,0,16,2
-15.5009,-72.35509722222221,2006,8,19,0,17,3
-15.5009,-72.35509722222221,2006,8,20,0,16.2,3.2
-15.5009,-72.35509722222221,2006,8,21,0,16.2,4
-15.5009,-72.35509722222221,2006,8,22,0,16.2,4.2
-15.5009,-72.35509722222221,2006,8,23,0,17.2,2.2
-15.5009,-72.35509722222221,2006,8,24,0,16.2,4
-15.5009,-72.35509722222221,2006,8,25,0,16.2,2.2
-15.5009,-72.35509722222221,2006,8,26,0,15.2,0.2
-15.5009,-72.35509722222221,2006,8,27,0,17,2.2
-15.5009,-72.35509722222221,2006,8,28,0,17,2.2
-15.5009,-72.35509722222221,2006,8,29,0,15.2,3
-15.5009,-72.35509722222221,2006,8,30,0,16,3.2
-15.5009,-72.35509722222221,2006,8,31,0,17,1.2
-15.5009,-72.35509722222221,2006,9,1,0,17,0.2
-15.5009,-72.35509722222221,2006,9,2,0,17.2,0
-15.5009,-72.35509722222221,2006,9,3,0,16.2,0.2
-15.5009,-72.35509722222221,2006,9,4,0,16.2,1.2
-15.5009,-72.35509722222221,2006,9,5,0,17,2
-15.5009,-72.35509722222221,2006,9,6,0,16,3
-15.5009,-72.35509722222221,2006,9,7,0,16,3
-15.5009,-72.35509722222221,2006,9,8,0,14.2,1.2
-15.5009,-72.35509722222221,2006,9,9,0,18.2,-1
-15.5009,-72.35509722222221,2006,9,10,0,16.2,0.2
-15.5009,-72.35509722222221,2006,9,11,0,15.2,1
-15.5009,-72.35509722222221,2006,9,12,0,17,2.2
-15.5009,-72.35509722222221,2006,9,13,0,17,1.2
-15.5009,-72.35509722222221,2006,9,14,0,17,2.2
-15.5009,-72.35509722222221,2006,9,15,0,16.2,4
-15.5009,-72.35509722222221,2006,9,16,0,17.2,5.2
-15.5009,-72.35509722222221,2006,9,17,0,16.2,5
-15.5009,-72.35509722222221,2006,9,18,0,18.2,5.2
-15.5009,-72.35509722222221,2006,9,19,0.01,16,1.2
-15.5009,-72.35509722222221,2006,9,20,0.01,18.2,5
-15.5009,-72.35509722222221,2006,9,21,0,16.2,2.2
-15.5009,-72.35509722222221,2006,9,22,0,16,1
-15.5009,-72.35509722222221,2006,9,23,0,17.2,0.2
-15.5009,-72.35509722222221,2006,9,24,0,18.2,2.2
-15.5009,-72.35509722222221,2006,9,25,0,18,4
-15.5009,-72.35509722222221,2006,9,26,0.01,17,5.2
-15.5009,-72.35509722222221,2006,9,27,0.7,18.2,3.2
-15.5009,-72.35509722222221,2006,9,28,0.2,17.2,4.2
-15.5009,-72.35509722222221,2006,9,29,0,18.2,5
-15.5009,-72.35509722222221,2006,9,30,0,19,3.2
-15.5009,-72.35509722222221,2006,10,1,0,18.2,3
-15.5009,-72.35509722222221,2006,10,2,0,19,3
-15.5009,-72.35509722222221,2006,10,3,0,18.2,3.2
-15.5009,-72.35509722222221,2006,10,4,0,19,2.2
-15.5009,-72.35509722222221,2006,10,5,0,19,3
-15.5009,-72.35509722222221,2006,10,6,0,19,4
-15.5009,-72.35509722222221,2006,10,7,0,19.2,4.2
-15.5009,-72.35509722222221,2006,10,8,0,19,4.2
-15.5009,-72.35509722222221,2006,10,9,0,19,4
-15.5009,-72.35509722222221,2006,10,10,0,18.2,3
-15.5009,-72.35509722222221,2006,10,11,0,18,3
-15.5009,-72.35509722222221,2006,10,12,0,17,2.2
-15.5009,-72.35509722222221,2006,10,13,0,16.2,2
-15.5009,-72.35509722222221,2006,10,14,0,16.2,1
-15.5009,-72.35509722222221,2006,10,15,0,15,2
-15.5009,-72.35509722222221,2006,10,16,0,13.2,2
-15.5009,-72.35509722222221,2006,10,17,0,14,2
-15.5009,-72.35509722222221,2006,10,18,0,16,1
-15.5009,-72.35509722222221,2006,10,19,0,15,1
-15.5009,-72.35509722222221,2006,10,20,0,15.2,3
-15.5009,-72.35509722222221,2006,10,21,9.2,17.2,5
-15.5009,-72.35509722222221,2006,10,22,0,19.2,3
-15.5009,-72.35509722222221,2006,10,23,0,18,6
-15.5009,-72.35509722222221,2006,10,24,0.01,17,6
-15.5009,-72.35509722222221,2006,10,25,0.01,18.2,5
-15.5009,-72.35509722222221,2006,10,26,0,18.2,4.2
-15.5009,-72.35509722222221,2006,10,27,0,18,5
-15.5009,-72.35509722222221,2006,10,28,0,17,4.2
-15.5009,-72.35509722222221,2006,10,29,0,18.2,4.2
-15.5009,-72.35509722222221,2006,10,30,0,17,4
-15.5009,-72.35509722222221,2006,10,31,9.2,17,4
-15.5009,-72.35509722222221,2006,11,1,0,17.2,3
-15.5009,-72.35509722222221,2006,11,2,0,17.2,3.2
-15.5009,-72.35509722222221,2006,11,3,0.01,17,3
-15.5009,-72.35509722222221,2006,11,4,2.5,17.2,4.2
-15.5009,-72.35509722222221,2006,11,5,0,17.2,4
