-16.4137944,-71.53453055555555,2003,3,2,0,22.8,11.2
-16.4137944,-71.53453055555555,2003,3,3,0,23.2,9.8
-16.4137944,-71.53453055555555,2003,3,4,0,23,12.2
-16.4137944,-71.53453055555555,2003,3,5,0,23.8,11.8
-16.4137944,-71.53453055555555,2003,3,6,0,24.4,11
-16.4137944,-71.53453055555555,2003,3,7,0,24.2,11.5
-16.4137944,-71.53453055555555,2003,3,8,0,24.8,11.4
-16.4137944,-71.53453055555555,2003,3,9,0,25,11.7
-16.4137944,-71.53453055555555,2003,3,10,0,24.2,10.8
-16.4137944,-71.53453055555555,2003,3,11,0,24,10.9
-16.4137944,-71.53453055555555,2003,3,12,0.01,24.2,10.4
-16.4137944,-71.53453055555555,2003,3,13,0,22.1,12.2
-16.4137944,-71.53453055555555,2003,3,14,0,23.2,12.2
-16.4137944,-71.53453055555555,2003,3,15,0,22.4,10.1
-16.4137944,-71.53453055555555,2003,3,16,0,22.2,9.9
-16.4137944,-71.53453055555555,2003,3,17,0,21.4,12.4
-16.4137944,-71.53453055555555,2003,3,18,1.5,17.8,11.6
-16.4137944,-71.53453055555555,2003,3,19,2,18.6,11.4
-16.4137944,-71.53453055555555,2003,3,20,0.6,16.4,11.8
-16.4137944,-71.53453055555555,2003,3,21,0.2,21.6,11.2
-16.4137944,-71.53453055555555,2003,3,22,0,21.8,10.8
-16.4137944,-71.53453055555555,2003,3,23,0,22.7,11.4
-16.4137944,-71.53453055555555,2003,3,24,0,21.8,11.3
-16.4137944,-71.53453055555555,2003,3,25,0,22,10.6
-16.4137944,-71.53453055555555,2003,3,26,0,21.6,10.1
-16.4137944,-71.53453055555555,2003,3,27,0,21.4,10.3
-16.4137944,-71.53453055555555,2003,3,28,0,22.2,9.9
-16.4137944,-71.53453055555555,2003,3,29,0.4,22,11.1
-16.4137944,-71.53453055555555,2003,3,30,0,23.2,10.9
-16.4137944,-71.53453055555555,2003,3,31,0,22.2,11.8
-16.4137944,-71.53453055555555,2003,4,1,0,20.8,10.8
-16.4137944,-71.53453055555555,2003,4,2,0,22.2,11.5
-16.4137944,-71.53453055555555,2003,4,3,0,23.8,11.9
-16.4137944,-71.53453055555555,2003,4,4,0,23.8,11.2
-16.4137944,-71.53453055555555,2003,4,5,0,22.2,11.4
-16.4137944,-71.53453055555555,2003,4,6,0,23.6,10.7
-16.4137944,-71.53453055555555,2003,4,7,0,24.6,11.2
-16.4137944,-71.53453055555555,2003,4,8,0,22.8,10.4
-16.4137944,-71.53453055555555,2003,4,9,0,23.4,9
-16.4137944,-71.53453055555555,2003,4,10,0,23.4,9.2
-16.4137944,-71.53453055555555,2003,4,11,0,23.2,10.1
-16.4137944,-71.53453055555555,2003,4,12,0,23.8,9.6
-16.4137944,-71.53453055555555,2003,4,13,0,23.2,10.2
-16.4137944,-71.53453055555555,2003,4,14,0,22.4,9.8
-16.4137944,-71.53453055555555,2003,4,15,0,21.6,8.6
-16.4137944,-71.53453055555555,2003,4,16,0,21.4,8.4
-16.4137944,-71.53453055555555,2003,4,17,0,20.8,7.8
-16.4137944,-71.53453055555555,2003,4,18,0,21.6,6.6
-16.4137944,-71.53453055555555,2003,4,19,0,23.8,7.4
-16.4137944,-71.53453055555555,2003,4,20,0,22.4,8.3
-16.4137944,-71.53453055555555,2003,4,21,0,22.6,7.4
-16.4137944,-71.53453055555555,2003,4,22,0,22.9,8.8
-16.4137944,-71.53453055555555,2003,4,23,0.01,23.6,9.4
-16.4137944,-71.53453055555555,2003,4,24,0,23.4,11.4
-16.4137944,-71.53453055555555,2003,4,25,0,23.4,11
-16.4137944,-71.53453055555555,2003,4,26,0.01,23.4,11.2
-16.4137944,-71.53453055555555,2003,4,27,0.01,24.4,11.4
-16.4137944,-71.53453055555555,2003,4,28,0,23.4,12.1
-16.4137944,-71.53453055555555,2003,4,29,0,22.9,10.6
-16.4137944,-71.53453055555555,2003,4,30,0,22,10.3
-16.4137944,-71.53453055555555,2003,5,1,0,23.2,10.3
-16.4137944,-71.53453055555555,2003,5,2,0,24.6,10.4
-16.4137944,-71.53453055555555,2003,5,3,0,23.4,9.4
-16.4137944,-71.53453055555555,2003,5,4,0,23.6,9.9
-16.4137944,-71.53453055555555,2003,5,5,0,23.2,9.1
-16.4137944,-71.53453055555555,2003,5,6,0,22.8,8.3
-16.4137944,-71.53453055555555,2003,5,7,0,21.8,9.3
-16.4137944,-71.53453055555555,2003,5,8,0,22.8,8.1
-16.4137944,-71.53453055555555,2003,5,9,0,24,8.6
-16.4137944,-71.53453055555555,2003,5,10,0,23.4,8.4
-16.4137944,-71.53453055555555,2003,5,11,0,23.4,9.4
-16.4137944,-71.53453055555555,2003,5,12,0,23.2,9.4
-16.4137944,-71.53453055555555,2003,5,13,0,22.6,10.2
-16.4137944,-71.53453055555555,2003,5,14,0,22.6,11.6
-16.4137944,-71.53453055555555,2003,5,15,0,23,10.6
-16.4137944,-71.53453055555555,2003,5,16,0.01,24.6,12.6
-16.4137944,-71.53453055555555,2003,5,17,0,25.2,13.6
-16.4137944,-71.53453055555555,2003,5,18,0.01,24.8,13.1
-16.4137944,-71.53453055555555,2003,5,19,0,21.7,11.7
-16.4137944,-71.53453055555555,2003,5,20,0,23.6,12.2
-16.4137944,-71.53453055555555,2003,5,21,0,22.6,9.4
-16.4137944,-71.53453055555555,2003,5,22,0,22.5,8.4
-16.4137944,-71.53453055555555,2003,5,23,0,24.2,9.1
-16.4137944,-71.53453055555555,2003,5,24,0,23.6,8.5
-16.4137944,-71.53453055555555,2003,5,25,0,22.2,7.6
-16.4137944,-71.53453055555555,2003,5,26,0,22.8,7.4
-16.4137944,-71.53453055555555,2003,5,27,0,22.4,6.2
-16.4137944,-71.53453055555555,2003,5,28,0,21.9,6.8
-16.4137944,-71.53453055555555,2003,5,29,0,21,7.3
-16.4137944,-71.53453055555555,2003,5,30,0,22.4,6.9
-16.4137944,-71.53453055555555,2003,5,31,0,23.6,8.4
-16.4137944,-71.53453055555555,2003,6,1,0,22.8,9.4
-16.4137944,-71.53453055555555,2003,6,2,0,23.3,8.4
-16.4137944,-71.53453055555555,2003,6,3,0,21.9,9
-16.4137944,-71.53453055555555,2003,6,4,0,21,7
-16.4137944,-71.53453055555555,2003,6,5,0,21.3,5.8
-16.4137944,-71.53453055555555,2003,6,6,0,22.6,6.4
-16.4137944,-71.53453055555555,2003,6,7,0,22.6,7.4
-16.4137944,-71.53453055555555,2003,6,8,0,23.4,7.9
-16.4137944,-71.53453055555555,2003,6,9,0,24.6,9.2
-16.4137944,-71.53453055555555,2003,6,10,0,23.2,8.4
-16.4137944,-71.53453055555555,2003,6,11,0,23.5,8.1
-16.4137944,-71.53453055555555,2003,6,12,0,23.6,8.2
-16.4137944,-71.53453055555555,2003,6,13,0,22.2,7.6
-16.4137944,-71.53453055555555,2003,6,14,0,20.8,7.2
-16.4137944,-71.53453055555555,2003,6,15,0,21.6,6.8
-16.4137944,-71.53453055555555,2003,6,16,0,21,7
-16.4137944,-71.53453055555555,2003,6,17,0,21.6,6.8
-16.4137944,-71.53453055555555,2003,6,18,0,21.6,5.8
-16.4137944,-71.53453055555555,2003,6,19,0,20.4,5.9
-16.4137944,-71.53453055555555,2003,6,20,0,22.4,7.8
-16.4137944,-71.53453055555555,2003,6,21,0,22.8,6.2
-16.4137944,-71.53453055555555,2003,6,22,0,20.8,7.4
-16.4137944,-71.53453055555555,2003,6,23,0,21.5,6.2
-16.4137944,-71.53453055555555,2003,6,24,0,22.2,6.1
-16.4137944,-71.53453055555555,2003,6,25,0,22.4,8.4
-16.4137944,-71.53453055555555,2003,6,26,0,22.7,7.2
-16.4137944,-71.53453055555555,2003,6,27,0,22.6,6.3
-16.4137944,-71.53453055555555,2003,6,28,0,23.6,6.8
-16.4137944,-71.53453055555555,2003,6,29,0,21.8,7.8
-16.4137944,-71.53453055555555,2003,6,30,0,21.8,7.6
-16.4137944,-71.53453055555555,2003,7,1,0,20.7,6.1
-16.4137944,-71.53453055555555,2003,7,2,0,20.6,6.4
-16.4137944,-71.53453055555555,2003,7,3,0,20.6,7.2
-16.4137944,-71.53453055555555,2003,7,4,0,21.4,8
-16.4137944,-71.53453055555555,2003,7,5,0,21.2,8.2
-16.4137944,-71.53453055555555,2003,7,6,0,20.4,5.8
-16.4137944,-71.53453055555555,2003,7,7,0,20.2,4.8
-16.4137944,-71.53453055555555,2003,7,8,0,20.4,4.6
-16.4137944,-71.53453055555555,2003,7,9,0,20.3,5
-16.4137944,-71.53453055555555,2003,7,10,0,22.3,5.1
-16.4137944,-71.53453055555555,2003,7,11,0,21.2,7.2
-16.4137944,-71.53453055555555,2003,7,12,0,22.2,7.3
-16.4137944,-71.53453055555555,2003,7,13,0,23.4,7.4
-16.4137944,-71.53453055555555,2003,7,14,0,21.6,7.5
-16.4137944,-71.53453055555555,2003,7,15,0,22.6,7
-16.4137944,-71.53453055555555,2003,7,16,0,21,6.3
-16.4137944,-71.53453055555555,2003,7,17,0,19.4,6.5
-16.4137944,-71.53453055555555,2003,7,18,0.01,18.6,7
-16.4137944,-71.53453055555555,2003,7,19,0,18.2,5.8
-16.4137944,-71.53453055555555,2003,7,20,0,21,6.8
-16.4137944,-71.53453055555555,2003,7,21,0,23,7.4
-16.4137944,-71.53453055555555,2003,7,22,0,22.4,8.1
-16.4137944,-71.53453055555555,2003,7,23,0,21.6,7.6
-16.4137944,-71.53453055555555,2003,7,24,0,21.8,8.7
-16.4137944,-71.53453055555555,2003,7,25,0,22.7,8.6
-16.4137944,-71.53453055555555,2003,7,26,0,22.4,8.5
-16.4137944,-71.53453055555555,2003,7,27,0,21.6,7.9
-16.4137944,-71.53453055555555,2003,7,28,0,22.4,8.6
-16.4137944,-71.53453055555555,2003,7,29,0,23.3,8.5
-16.4137944,-71.53453055555555,2003,7,30,0,24.4,9
-16.4137944,-71.53453055555555,2003,7,31,0,22.4,8.5
-16.4137944,-71.53453055555555,2003,8,1,0,21,8
-16.4137944,-71.53453055555555,2003,8,2,0.01,19.8,7.4
-16.4137944,-71.53453055555555,2003,8,3,0.01,20.4,10.2
-16.4137944,-71.53453055555555,2003,8,4,0,19.8,8
-16.4137944,-71.53453055555555,2003,8,5,0,23,5.4
-16.4137944,-71.53453055555555,2003,8,6,0,23.4,6.5
-16.4137944,-71.53453055555555,2003,8,7,0,22.6,8.2
-16.4137944,-71.53453055555555,2003,8,8,0,21.4,7.9
-16.4137944,-71.53453055555555,2003,8,9,0,21.9,7.4
-16.4137944,-71.53453055555555,2003,8,10,0,22.2,7.8
-16.4137944,-71.53453055555555,2003,8,11,0,22.2,7.6
-16.4137944,-71.53453055555555,2003,8,12,0,23.5,7.7
-16.4137944,-71.53453055555555,2003,8,13,0,23.9,6.7
-16.4137944,-71.53453055555555,2003,8,14,0,23,7.1
-16.4137944,-71.53453055555555,2003,8,15,0,24.2,7.5
-16.4137944,-71.53453055555555,2003,8,16,0,22.4,6
-16.4137944,-71.53453055555555,2003,8,17,0,22.4,6.1
-16.4137944,-71.53453055555555,2003,8,18,0,21.4,7
-16.4137944,-71.53453055555555,2003,8,19,0,22.6,7.4
-16.4137944,-71.53453055555555,2003,8,20,0,22,8.4
-16.4137944,-71.53453055555555,2003,8,21,0,21.6,7.6
-16.4137944,-71.53453055555555,2003,8,22,0,21.6,7.7
-16.4137944,-71.53453055555555,2003,8,23,0,21.4,6.2
-16.4137944,-71.53453055555555,2003,8,24,0,24,9
-16.4137944,-71.53453055555555,2003,8,25,0,24.6,8.6
-16.4137944,-71.53453055555555,2003,8,26,0,25.2,8.7
-16.4137944,-71.53453055555555,2003,8,27,0,22.8,8.8
-16.4137944,-71.53453055555555,2003,8,28,0,23.2,8.4
-16.4137944,-71.53453055555555,2003,8,29,0,23.4,8.5
-16.4137944,-71.53453055555555,2003,8,30,0,23.4,7.3
-16.4137944,-71.53453055555555,2003,8,31,0,23.2,6.9
-16.4137944,-71.53453055555555,2003,9,1,0,23.8,8.6
-16.4137944,-71.53453055555555,2003,9,2,0,23.5,8.8
-16.4137944,-71.53453055555555,2003,9,3,0,24.2,9.1
-16.4137944,-71.53453055555555,2003,9,4,0,21.6,7.8
-16.4137944,-71.53453055555555,2003,9,5,0,23.8,8.6
-16.4137944,-71.53453055555555,2003,9,6,0,22.8,9.3
-16.4137944,-71.53453055555555,2003,9,7,0,21.8,7.8
-16.4137944,-71.53453055555555,2003,9,8,0,21.4,7.2
-16.4137944,-71.53453055555555,2003,9,9,0,22.4,5.5
-16.4137944,-71.53453055555555,2003,9,10,0,23.4,7.6
-16.4137944,-71.53453055555555,2003,9,11,0,21.8,7.5
-16.4137944,-71.53453055555555,2003,9,12,0,22.8,8.8
-16.4137944,-71.53453055555555,2003,9,13,0,24.8,8
-16.4137944,-71.53453055555555,2003,9,14,0,23.8,11.9
-16.4137944,-71.53453055555555,2003,9,15,0,24,8.6
-16.4137944,-71.53453055555555,2003,9,16,0,24.6,9
-16.4137944,-71.53453055555555,2003,9,17,0,23.6,7.8
-16.4137944,-71.53453055555555,2003,9,18,0,22.8,8.6
-16.4137944,-71.53453055555555,2003,9,19,0,22.8,8.4
-16.4137944,-71.53453055555555,2003,9,20,0,23,11.1
-16.4137944,-71.53453055555555,2003,9,21,0,23.2,9.6
-16.4137944,-71.53453055555555,2003,9,22,0,22.4,10.2
-16.4137944,-71.53453055555555,2003,9,23,0,22.8,11.6
-16.4137944,-71.53453055555555,2003,9,24,0,23.9,9.6
-16.4137944,-71.53453055555555,2003,9,25,0,24,8.2
-16.4137944,-71.53453055555555,2003,9,26,0,22.6,6.2
-16.4137944,-71.53453055555555,2003,9,27,0,22.4,7.8
-16.4137944,-71.53453055555555,2003,9,28,0,23.9,7
-16.4137944,-71.53453055555555,2003,9,29,0,23.4,8.2
-16.4137944,-71.53453055555555,2003,9,30,0,22.8,8.4
-16.4137944,-71.53453055555555,2003,10,1,0,23.1,8.6
-16.4137944,-71.53453055555555,2003,10,2,0,22.6,7.8
-16.4137944,-71.53453055555555,2003,10,3,0,22.6,7.7
-16.4137944,-71.53453055555555,2003,10,4,0,23.2,8.3
-16.4137944,-71.53453055555555,2003,10,5,0,25.2,10.4
-16.4137944,-71.53453055555555,2003,10,6,0,23.7,9.8
-16.4137944,-71.53453055555555,2003,10,7,0,22.8,8.5
-16.4137944,-71.53453055555555,2003,10,8,0,22,8.2
-16.4137944,-71.53453055555555,2003,10,9,0,21.4,8
-16.4137944,-71.53453055555555,2003,10,10,0,22.8,8.1
-16.4137944,-71.53453055555555,2003,10,11,0,22,9.1
-16.4137944,-71.53453055555555,2003,10,12,0,25,8
-16.4137944,-71.53453055555555,2003,10,13,0,24.6,9
-16.4137944,-71.53453055555555,2003,10,14,0,22.6,10
-16.4137944,-71.53453055555555,2003,10,15,0,22.6,9.6
-16.4137944,-71.53453055555555,2003,10,16,0,23.7,9.2
-16.4137944,-71.53453055555555,2003,10,17,0,22.8,9.6
-16.4137944,-71.53453055555555,2003,10,18,0,23,8.8
-16.4137944,-71.53453055555555,2003,10,19,0,24.2,9.4
-16.4137944,-71.53453055555555,2003,10,20,0,25.4,9
-16.4137944,-71.53453055555555,2003,10,21,0,23.4,9.6
-16.4137944,-71.53453055555555,2003,10,22,0,23.5,8.6
-16.4137944,-71.53453055555555,2003,10,23,0,23.6,9.2
-16.4137944,-71.53453055555555,2003,10,24,0,23,10.5
-16.4137944,-71.53453055555555,2003,10,25,0,24.8,11.6
-16.4137944,-71.53453055555555,2003,10,26,0,22.4,10.8
-16.4137944,-71.53453055555555,2003,10,27,0,22.2,9.2
-16.4137944,-71.53453055555555,2003,10,28,0,21.4,9.8
-16.4137944,-71.53453055555555,2003,10,29,0,22.4,10.8
-16.4137944,-71.53453055555555,2003,10,30,0,21.2,10.4
-16.4137944,-71.53453055555555,2003,10,31,0,21.5,9.4
-16.4137944,-71.53453055555555,2003,11,1,0,23.2,9.1
-16.4137944,-71.53453055555555,2003,11,2,0,22.6,8.8
-16.4137944,-71.53453055555555,2003,11,3,0,21.2,8.4
-16.4137944,-71.53453055555555,2003,11,4,0,22.8,7.8
-16.4137944,-71.53453055555555,2003,11,5,0,24.4,8.6
-16.4137944,-71.53453055555555,2003,11,6,0,24.3,9.2
-16.4137944,-71.53453055555555,2003,11,7,0,22.6,9.8
-16.4137944,-71.53453055555555,2003,11,8,0,23.2,10
-16.4137944,-71.53453055555555,2003,11,9,0,23.2,10.4
-16.4137944,-71.53453055555555,2003,11,10,0.01,22.3,9.8
-16.4137944,-71.53453055555555,2003,11,11,0,22.6,12.4
-16.4137944,-71.53453055555555,2003,11,12,0,24.4,9.6
-16.4137944,-71.53453055555555,2003,11,13,0,24.2,11.6
-16.4137944,-71.53453055555555,2003,11,14,0,24.6,10.9
-16.4137944,-71.53453055555555,2003,11,15,0,22.6,9.9
-16.4137944,-71.53453055555555,2003,11,16,0,23,8.9
-16.4137944,-71.53453055555555,2003,11,17,0,23.2,9.3
-16.4137944,-71.53453055555555,2003,11,18,0,22.8,7.9
-16.4137944,-71.53453055555555,2003,11,19,0,22.7,8.2
-16.4137944,-71.53453055555555,2003,11,20,0,23.2,9.3
-16.4137944,-71.53453055555555,2003,11,21,0,23.6,11
-16.4137944,-71.53453055555555,2003,11,22,0,24.2,10.1
-16.4137944,-71.53453055555555,2003,11,23,0,23.4,10.5
-16.4137944,-71.53453055555555,2003,11,24,0,23,9.5
-16.4137944,-71.53453055555555,2003,11,25,0,22,9.6
-16.4137944,-71.53453055555555,2003,11,26,0,22.3,10.3
-16.4137944,-71.53453055555555,2003,11,27,0,21.6,9.3
-16.4137944,-71.53453055555555,2003,11,28,0,22.7,9.5
-16.4137944,-71.53453055555555,2003,11,29,0,22.8,10
-16.4137944,-71.53453055555555,2003,11,30,0,22.9,10.2
-16.4137944,-71.53453055555555,2003,12,1,0,21.6,10
-16.4137944,-71.53453055555555,2003,12,2,0,20.5,9.5
-16.4137944,-71.53453055555555,2003,12,3,0,20.8,9.2
-16.4137944,-71.53453055555555,2003,12,4,0,19.8,8.9
-16.4137944,-71.53453055555555,2003,12,5,0,20.4,8.9
-16.4137944,-71.53453055555555,2003,12,6,0,21.2,9.2
-16.4137944,-71.53453055555555,2003,12,7,0,22.8,11
-16.4137944,-71.53453055555555,2003,12,8,0,23.8,11.8
-16.4137944,-71.53453055555555,2003,12,9,0,22.2,11.7
-16.4137944,-71.53453055555555,2003,12,10,0,21.8,11.6
-16.4137944,-71.53453055555555,2003,12,11,0,22,10.6
-16.4137944,-71.53453055555555,2003,12,12,0,22.6,10.2
-16.4137944,-71.53453055555555,2003,12,13,0,21.5,10.1
-16.4137944,-71.53453055555555,2003,12,14,0,21.4,9.6
-16.4137944,-71.53453055555555,2003,12,15,0,21.7,9.3
-16.4137944,-71.53453055555555,2003,12,16,0,22.4,11.1
-16.4137944,-71.53453055555555,2003,12,17,0,24.3,10.6
-16.4137944,-71.53453055555555,2003,12,18,0,23.8,11.5
-16.4137944,-71.53453055555555,2003,12,19,0,24.2,13.5
-16.4137944,-71.53453055555555,2003,12,20,0,24,13.4
-16.4137944,-71.53453055555555,2003,12,21,0,23.4,11.8
-16.4137944,-71.53453055555555,2003,12,22,0,22.7,12
-16.4137944,-71.53453055555555,2003,12,23,0,22.4,13.2
-16.4137944,-71.53453055555555,2003,12,24,0.01,23.2,11.5
-16.4137944,-71.53453055555555,2003,12,25,0.01,22.4,13.8
-16.4137944,-71.53453055555555,2003,12,26,0.01,20.2,13.9
-16.4137944,-71.53453055555555,2003,12,27,0.01,19.6,13.1
-16.4137944,-71.53453055555555,2003,12,28,0,20.2,9.8
-16.4137944,-71.53453055555555,2003,12,29,0,19.6,9.9
-16.4137944,-71.53453055555555,2003,12,30,0,18.2,9.5
-16.4137944,-71.53453055555555,2003,12,31,0,21.4,11.7
-16.4137944,-71.53453055555555,2004,1,1,0,23.8,13
-16.4137944,-71.53453055555555,2004,1,2,0,25.5,12
-16.4137944,-71.53453055555555,2004,1,3,0,23.3,13.6
-16.4137944,-71.53453055555555,2004,1,4,2.6,22.7,14
-16.4137944,-71.53453055555555,2004,1,5,2.2,20.5,13.3
-16.4137944,-71.53453055555555,2004,1,6,4.7,19.2,12.2
-16.4137944,-71.53453055555555,2004,1,7,3.7,21.6,12
-16.4137944,-71.53453055555555,2004,1,8,0,20.1,11.8
-16.4137944,-71.53453055555555,2004,1,9,0,21.4,12.4
-16.4137944,-71.53453055555555,2004,1,10,0,21.8,12.9
-16.4137944,-71.53453055555555,2004,1,11,0.01,22.2,13.5
-16.4137944,-71.53453055555555,2004,1,12,0.01,21.4,13.7
-16.4137944,-71.53453055555555,2004,1,13,0,22.4,13.5
-16.4137944,-71.53453055555555,2004,1,14,0,22.7,11
-16.4137944,-71.53453055555555,2004,1,15,0.01,20.5,9.9
-16.4137944,-71.53453055555555,2004,1,16,8.4,19.8,9.4
-16.4137944,-71.53453055555555,2004,1,17,0,19.4,9.7
-16.4137944,-71.53453055555555,2004,1,18,0,20.6,8.2
-16.4137944,-71.53453055555555,2004,1,19,0,21.4,9.2
-16.4137944,-71.53453055555555,2004,1,20,0,21.4,9.3
-16.4137944,-71.53453055555555,2004,1,21,0,20.6,8.6
-16.4137944,-71.53453055555555,2004,1,22,0,18.4,9.4
-16.4137944,-71.53453055555555,2004,1,23,0,19.8,10.1
-16.4137944,-71.53453055555555,2004,1,24,0,20,10.5
-16.4137944,-71.53453055555555,2004,1,25,0,21.6,11
-16.4137944,-71.53453055555555,2004,1,26,0,21.4,10.6
-16.4137944,-71.53453055555555,2004,1,27,1.4,20.2,10.8
-16.4137944,-71.53453055555555,2004,1,28,0.5,21.6,10.2
-16.4137944,-71.53453055555555,2004,1,29,0.01,21.8,10.2
-16.4137944,-71.53453055555555,2004,1,30,0.01,22.2,11.2
-16.4137944,-71.53453055555555,2004,1,31,0,22.8,12.3
-16.4137944,-71.53453055555555,2004,2,1,0.01,21.8,12.2
-16.4137944,-71.53453055555555,2004,2,2,0.01,21.8,12.8
-16.4137944,-71.53453055555555,2004,2,3,0.01,21,13.1
-16.4137944,-71.53453055555555,2004,2,4,3,22.6,12.8
-16.4137944,-71.53453055555555,2004,2,5,4.8,21.6,13.4
-16.4137944,-71.53453055555555,2004,2,6,4.4,21.2,12.8
-16.4137944,-71.53453055555555,2004,2,7,1.3,20.7,13.2
-16.4137944,-71.53453055555555,2004,2,8,0.6,17.8,12.3
-16.4137944,-71.53453055555555,2004,2,9,0,21,12.4
-16.4137944,-71.53453055555555,2004,2,10,8.1,20.4,12.2
-16.4137944,-71.53453055555555,2004,2,11,0,20.8,13
-16.4137944,-71.53453055555555,2004,2,12,0,22.6,13.2
-16.4137944,-71.53453055555555,2004,2,13,0,22.4,11.4
-16.4137944,-71.53453055555555,2004,2,14,0,22.8,11.2
-16.4137944,-71.53453055555555,2004,2,15,0,22.8,10.6
-16.4137944,-71.53453055555555,2004,2,16,0,22.2,10.5
-16.4137944,-71.53453055555555,2004,2,17,0,22.8,10.9
-16.4137944,-71.53453055555555,2004,2,18,0,23.4,10.5
-16.4137944,-71.53453055555555,2004,2,19,0,21.8,10
-16.4137944,-71.53453055555555,2004,2,20,0,20.6,8.8
-16.4137944,-71.53453055555555,2004,2,21,0,21.4,11.4
-16.4137944,-71.53453055555555,2004,2,22,0,23.1,9.2
-16.4137944,-71.53453055555555,2004,2,23,0,23,8.4
-16.4137944,-71.53453055555555,2004,2,24,0,22,9.5
-16.4137944,-71.53453055555555,2004,2,25,0,22.2,9.2
-16.4137944,-71.53453055555555,2004,2,26,0,19.8,9.3
-16.4137944,-71.53453055555555,2004,2,27,0,23,10
-16.4137944,-71.53453055555555,2004,2,28,0,23.2,12
-16.4137944,-71.53453055555555,2004,2,29,0,24.6,12.2
-16.4137944,-71.53453055555555,2004,3,1,0,22,11.8
-16.4137944,-71.53453055555555,2004,3,2,0,25.3,11.6
