-15.5024556,-72.268575,2005,2,2,2.2,23.8,10.6
-15.5024556,-72.268575,2005,2,3,12.8,24,10.2
-15.5024556,-72.268575,2005,2,4,11.3,26.2,10.2
-15.5024556,-72.268575,2005,2,5,4.5,24.8,10
-15.5024556,-72.268575,2005,2,6,0.01,23,10
-15.5024556,-72.268575,2005,2,7,0.4,23,8
-15.5024556,-72.268575,2005,2,8,0.9,23.2,11
-15.5024556,-72.268575,2005,2,9,0,20,10
-15.5024556,-72.268575,2005,2,10,0,19,9.2
-15.5024556,-72.268575,2005,2,11,0,20,10
-15.5024556,-72.268575,2005,2,12,1,18,9.2
-15.5024556,-72.268575,2005,2,13,0,19,8
-15.5024556,-72.268575,2005,2,14,0,20,7.2
-15.5024556,-72.268575,2005,2,15,0,21,7
-15.5024556,-72.268575,2005,2,16,2.6,20,7.2
-15.5024556,-72.268575,2005,2,17,5.3,18.2,8
-15.5024556,-72.268575,2005,2,18,5.2,16.2,10.2
-15.5024556,-72.268575,2005,2,19,6.2,22,9.2
-15.5024556,-72.268575,2005,2,20,5.4,17.4,9.6
-15.5024556,-72.268575,2005,2,21,5.7,18.4,9.2
-15.5024556,-72.268575,2005,2,22,0.01,18,9.2
-15.5024556,-72.268575,2005,2,23,2.7,19,9.8
-15.5024556,-72.268575,2005,2,24,0,19.2,9.6
-15.5024556,-72.268575,2005,2,25,0,20,9
-15.5024556,-72.268575,2005,2,26,0,20.4,13.4
-15.5024556,-72.268575,2005,2,27,0,24.2,9.4
-15.5024556,-72.268575,2005,2,28,0,22.8,7.4
-15.5024556,-72.268575,2005,3,1,0,24.6,9.2
-15.5024556,-72.268575,2005,3,2,0,21.8,7
-15.5024556,-72.268575,2005,3,3,0,20.6,9.4
-15.5024556,-72.268575,2005,3,4,0,23.8,8.4
-15.5024556,-72.268575,2005,3,5,0.01,22.2,8.6
-15.5024556,-72.268575,2005,3,6,0.4,20.6,8.6
-15.5024556,-72.268575,2005,3,7,0.7,19.4,10.2
-15.5024556,-72.268575,2005,3,8,0,17.8,9.6
-15.5024556,-72.268575,2005,3,9,5,18.2,8.6
-15.5024556,-72.268575,2005,3,10,6.2,18.8,7.2
-15.5024556,-72.268575,2005,3,11,0.5,21.2,9
-15.5024556,-72.268575,2005,3,12,0,23,8.6
-15.5024556,-72.268575,2005,3,13,0,24,7.4
-15.5024556,-72.268575,2005,3,14,0,20.8,7.4
-15.5024556,-72.268575,2005,3,15,0,22,7
-15.5024556,-72.268575,2005,3,16,0,23,7
-15.5024556,-72.268575,2005,3,17,0,22,7
-15.5024556,-72.268575,2005,3,18,0,23,7
-15.5024556,-72.268575,2005,3,19,0,24,6
-15.5024556,-72.268575,2005,3,20,0,19,6.8
-15.5024556,-72.268575,2005,3,21,0.7,19.4,8
-15.5024556,-72.268575,2005,3,22,5.8,20,7.8
-15.5024556,-72.268575,2005,3,23,1.3,18.4,9.8
-15.5024556,-72.268575,2005,3,24,7.6,22,8.8
-15.5024556,-72.268575,2005,3,25,5.1,20,9.4
-15.5024556,-72.268575,2005,3,26,7.6,20,8.2
-15.5024556,-72.268575,2005,3,27,3.3,21.4,8
-15.5024556,-72.268575,2005,3,28,0.4,22.4,8.4
-15.5024556,-72.268575,2005,3,29,0.6,20,9.4
-15.5024556,-72.268575,2005,3,30,0.5,22,10
-15.5024556,-72.268575,2005,3,31,0.5,19,7.2
-15.5024556,-72.268575,2005,4,1,0,19,7
-15.5024556,-72.268575,2005,4,2,0,25.4,9
-15.5024556,-72.268575,2005,4,3,0,24,9
-15.5024556,-72.268575,2005,4,4,0,22,8.4
-15.5024556,-72.268575,2005,4,5,1.7,20.8,8
-15.5024556,-72.268575,2005,4,6,0.01,22.4,8
-15.5024556,-72.268575,2005,4,7,0,24.8,7.4
-15.5024556,-72.268575,2005,4,8,0.3,24.4,10.4
-15.5024556,-72.268575,2005,4,9,0.01,22.8,10.2
-15.5024556,-72.268575,2005,4,10,1,23.4,10
-15.5024556,-72.268575,2005,4,11,0.6,24.4,9.8
-15.5024556,-72.268575,2005,4,12,3.5,21.4,8
-15.5024556,-72.268575,2005,4,13,0.01,21.8,8
-15.5024556,-72.268575,2005,4,14,0,22,8.2
-15.5024556,-72.268575,2005,4,15,0,24.6,9
-15.5024556,-72.268575,2005,4,16,0,26.4,9.6
-15.5024556,-72.268575,2005,4,17,0,24.6,8.6
-15.5024556,-72.268575,2005,4,18,0,23.8,6.4
-15.5024556,-72.268575,2005,4,19,0,24,4.6
-15.5024556,-72.268575,2005,4,20,0,23.2,0.2
-15.5024556,-72.268575,2005,4,21,0,21.2,1.2
-15.5024556,-72.268575,2005,4,22,0,24,1.6
-15.5024556,-72.268575,2005,4,23,0,21.6,2.2
-15.5024556,-72.268575,2005,4,24,0.01,20.6,7
-15.5024556,-72.268575,2005,4,25,0,20.4,6.8
-15.5024556,-72.268575,2005,4,26,0,21.8,7
-15.5024556,-72.268575,2005,4,27,0,24,0.8
-15.5024556,-72.268575,2005,4,28,0,25,0
-15.5024556,-72.268575,2005,4,29,0,20,0.4
-15.5024556,-72.268575,2005,4,30,0.1,20.8,6.2
-15.5024556,-72.268575,2005,5,1,0,22,6.8
-15.5024556,-72.268575,2005,5,2,0,23.6,6
-15.5024556,-72.268575,2005,5,3,0,22,1
-15.5024556,-72.268575,2005,5,4,0,20,4
-15.5024556,-72.268575,2005,5,5,0,18.6,0
-15.5024556,-72.268575,2005,5,6,0,19.8,6
-15.5024556,-72.268575,2005,5,7,0,19.8,3.2
-15.5024556,-72.268575,2005,5,8,0,21.6,3
-15.5024556,-72.268575,2005,5,9,0,21.8,4
-15.5024556,-72.268575,2005,5,10,0,22.8,4
-15.5024556,-72.268575,2005,5,11,0,23.4,0.3
-15.5024556,-72.268575,2005,5,12,0,22.8,2.2
-15.5024556,-72.268575,2005,5,13,0,21,1.6
-15.5024556,-72.268575,2005,5,14,0,21.8,5
-15.5024556,-72.268575,2005,5,15,0,21.4,4.6
-15.5024556,-72.268575,2005,5,16,0,20,4.8
-15.5024556,-72.268575,2005,5,17,0,20,6
-15.5024556,-72.268575,2005,5,18,0,20.2,5.8
-15.5024556,-72.268575,2005,5,19,0,19.2,4
-15.5024556,-72.268575,2005,5,20,0,18.8,4.8
-15.5024556,-72.268575,2005,5,21,0,20,4
-15.5024556,-72.268575,2005,5,22,0,19,4
-15.5024556,-72.268575,2005,5,23,0,20,4
-15.5024556,-72.268575,2005,5,24,0,20,3
-15.5024556,-72.268575,2005,5,25,0,20.4,2
-15.5024556,-72.268575,2005,5,26,0,19.4,4
-15.5024556,-72.268575,2005,5,27,0,22.8,3
-15.5024556,-72.268575,2005,5,28,0,23,5
-15.5024556,-72.268575,2005,5,29,0,23.4,5
-15.5024556,-72.268575,2005,5,30,0,25,5
-15.5024556,-72.268575,2005,5,31,0,21,4.2
-15.5024556,-72.268575,2005,6,1,0,20,3
-15.5024556,-72.268575,2005,6,2,0,20,3.6
-15.5024556,-72.268575,2005,6,3,0,20.4,3.2
-15.5024556,-72.268575,2005,6,4,0,20.2,3.4
-15.5024556,-72.268575,2005,6,5,0,20.4,3.4
-15.5024556,-72.268575,2005,6,6,0,22.8,3
-15.5024556,-72.268575,2005,6,7,0,21,3.4
-15.5024556,-72.268575,2005,6,8,0,19.8,1.8
-15.5024556,-72.268575,2005,6,9,0,18,2.8
-15.5024556,-72.268575,2005,6,10,0,18,1.8
-15.5024556,-72.268575,2005,6,11,0,20.8,1
-15.5024556,-72.268575,2005,6,12,0,20.8,2
-15.5024556,-72.268575,2005,6,13,0,23.4,2.8
-15.5024556,-72.268575,2005,6,14,0,20.2,4
-15.5024556,-72.268575,2005,6,15,0,20.4,4.2
-15.5024556,-72.268575,2005,6,16,0,21,3.8
-15.5024556,-72.268575,2005,6,17,0,21,2.4
-15.5024556,-72.268575,2005,6,18,0,21.8,2.4
-15.5024556,-72.268575,2005,6,19,0,22.2,3.2
-15.5024556,-72.268575,2005,6,20,0,19,2.6
-15.5024556,-72.268575,2005,6,21,0,21.6,4
-15.5024556,-72.268575,2005,6,22,0,23,3.6
-15.5024556,-72.268575,2005,6,23,0,21,3
-15.5024556,-72.268575,2005,6,24,0,21.6,3.6
-15.5024556,-72.268575,2005,6,25,0,22.6,3.8
-15.5024556,-72.268575,2005,6,26,0,21.8,2
-15.5024556,-72.268575,2005,6,27,0,21.4,1.8
-15.5024556,-72.268575,2005,6,28,0,20,2
-15.5024556,-72.268575,2005,6,29,0,22,2
-15.5024556,-72.268575,2005,6,30,0,23,4
-15.5024556,-72.268575,2005,7,1,0,19.8,5
-15.5024556,-72.268575,2005,7,2,0,20.4,5
-15.5024556,-72.268575,2005,7,3,0,20.2,4.8
-15.5024556,-72.268575,2005,7,4,0,26.4,5.4
-15.5024556,-72.268575,2005,7,5,0,24.6,4.8
-15.5024556,-72.268575,2005,7,6,0,26.2,5.8
-15.5024556,-72.268575,2005,7,7,0,22.8,5.8
-15.5024556,-72.268575,2005,7,8,0,21.8,4.8
-15.5024556,-72.268575,2005,7,9,0,22.2,4.4
-15.5024556,-72.268575,2005,7,10,0,21.8,3.8
-15.5024556,-72.268575,2005,7,11,0,22,5.6
-15.5024556,-72.268575,2005,7,12,0,23,4
-15.5024556,-72.268575,2005,7,13,0,19.4,3.4
-15.5024556,-72.268575,2005,7,14,0,20,3.8
-15.5024556,-72.268575,2005,7,15,0,18,4.2
-15.5024556,-72.268575,2005,7,16,0,20,2.8
-15.5024556,-72.268575,2005,7,17,0,19.2,3.8
-15.5024556,-72.268575,2005,7,18,0,18.9,4
-15.5024556,-72.268575,2005,7,19,0,19.6,4.2
-15.5024556,-72.268575,2005,7,20,0,22.2,2
-15.5024556,-72.268575,2005,7,21,0,20.2,2.6
-15.5024556,-72.268575,2005,7,22,0,19.6,3
-15.5024556,-72.268575,2005,7,23,0,19.2,1.6
-15.5024556,-72.268575,2005,7,24,0,20,2
-15.5024556,-72.268575,2005,7,25,0,19.4,4
-15.5024556,-72.268575,2005,7,26,0,20,5.2
-15.5024556,-72.268575,2005,7,27,0,23,7
-15.5024556,-72.268575,2005,7,28,0,22,6.4
-15.5024556,-72.268575,2005,7,29,0,20,7
-15.5024556,-72.268575,2005,7,30,0,23,6.2
-15.5024556,-72.268575,2005,7,31,0,22.4,7
-15.5024556,-72.268575,2005,8,1,0,21.8,6.4
-15.5024556,-72.268575,2005,8,2,0,19.2,6
-15.5024556,-72.268575,2005,8,3,0,21.2,6.6
-15.5024556,-72.268575,2005,8,4,0,20.8,6.6
-15.5024556,-72.268575,2005,8,5,0,25,2
-15.5024556,-72.268575,2005,8,6,0.01,21,7
-15.5024556,-72.268575,2005,8,7,0,23,7.2
-15.5024556,-72.268575,2005,8,8,0,21,9.8
-15.5024556,-72.268575,2005,8,9,0,20,4.8
-15.5024556,-72.268575,2005,8,10,0,23,5.8
-15.5024556,-72.268575,2005,8,11,0,21.4,5.8
-15.5024556,-72.268575,2005,8,12,0,19.8,3.4
-15.5024556,-72.268575,2005,8,13,0,22.4,3.8
-15.5024556,-72.268575,2005,8,14,0,22.2,2.8
-15.5024556,-72.268575,2005,8,15,0,22.6,3
-15.5024556,-72.268575,2005,8,16,0,23.2,3.2
-15.5024556,-72.268575,2005,8,17,0,23.2,3.2
-15.5024556,-72.268575,2005,8,18,0,22,3.4
-15.5024556,-72.268575,2005,8,19,0,21.4,3
-15.5024556,-72.268575,2005,8,20,0,22.2,3
-15.5024556,-72.268575,2005,8,21,0,23,4.8
-15.5024556,-72.268575,2005,8,22,0,23,4
-15.5024556,-72.268575,2005,8,23,0,21,2
-15.5024556,-72.268575,2005,8,24,0,23,3.2
-15.5024556,-72.268575,2005,8,25,0,22.2,3
-15.5024556,-72.268575,2005,8,26,0,22.8,3
-15.5024556,-72.268575,2005,8,27,0,22,3
-15.5024556,-72.268575,2005,8,28,0,21,3
-15.5024556,-72.268575,2005,8,29,0,21.8,3
-15.5024556,-72.268575,2005,8,30,0,22.4,2
-15.5024556,-72.268575,2005,8,31,0,20,3
-15.5024556,-72.268575,2005,9,1,0,23,3
-15.5024556,-72.268575,2005,9,2,0,22.4,4.4
-15.5024556,-72.268575,2005,9,3,0,23,5
-15.5024556,-72.268575,2005,9,4,0,22,2.4
-15.5024556,-72.268575,2005,9,5,0,24,4.6
-15.5024556,-72.268575,2005,9,6,0,22,3.6
-15.5024556,-72.268575,2005,9,7,0,24.2,5
-15.5024556,-72.268575,2005,9,8,0,21.4,6.2
-15.5024556,-72.268575,2005,9,9,0,22,6.8
-15.5024556,-72.268575,2005,9,10,0,21,4.2
-15.5024556,-72.268575,2005,9,11,0.01,25.4,6.6
-15.5024556,-72.268575,2005,9,12,0.01,23,7.2
-15.5024556,-72.268575,2005,9,13,3.7,14,6.2
-15.5024556,-72.268575,2005,9,14,1.9,17,4.2
-15.5024556,-72.268575,2005,9,15,3.6,17,6.6
-15.5024556,-72.268575,2005,9,16,1.2,19.4,6.8
-15.5024556,-72.268575,2005,9,17,0.01,22.4,7.8
-15.5024556,-72.268575,2005,9,18,0,23,6
-15.5024556,-72.268575,2005,9,19,0,24,6
-15.5024556,-72.268575,2005,9,20,0,20,4.8
-15.5024556,-72.268575,2005,9,21,0,19,4.2
-15.5024556,-72.268575,2005,9,22,0,20,4.8
-15.5024556,-72.268575,2005,9,23,0,22,4
-15.5024556,-72.268575,2005,9,24,0,20.4,4.8
-15.5024556,-72.268575,2005,9,25,0,22,4
-15.5024556,-72.268575,2005,9,26,0,21.8,4.2
-15.5024556,-72.268575,2005,9,27,0,21.2,4.6
-15.5024556,-72.268575,2005,9,28,0,21.8,4.2
-15.5024556,-72.268575,2005,9,29,0,20.4,5
-15.5024556,-72.268575,2005,9,30,0.2,20.4,5.8
-15.5024556,-72.268575,2005,10,1,0,23.2,4.8
-15.5024556,-72.268575,2005,10,2,0,22.8,6
-15.5024556,-72.268575,2005,10,3,0,24,7.6
-15.5024556,-72.268575,2005,10,4,0,21.6,7.4
-15.5024556,-72.268575,2005,10,5,0,24,7.2
-15.5024556,-72.268575,2005,10,6,0,24,8
-15.5024556,-72.268575,2005,10,7,0,23.8,7.2
-15.5024556,-72.268575,2005,10,8,0,24.4,6.2
-15.5024556,-72.268575,2005,10,9,0.01,21.4,8.8
-15.5024556,-72.268575,2005,10,10,0,20,9
-15.5024556,-72.268575,2005,10,11,0,25.2,6.8
-15.5024556,-72.268575,2005,10,12,0,23.8,5.2
-15.5024556,-72.268575,2005,10,13,0,25,6.2
-15.5024556,-72.268575,2005,10,14,0,22.8,5
-15.5024556,-72.268575,2005,10,15,0,22.8,4.8
-15.5024556,-72.268575,2005,10,16,0,21,4
-15.5024556,-72.268575,2005,10,17,0,23.8,2.8
-15.5024556,-72.268575,2005,10,18,0,24,6.4
-15.5024556,-72.268575,2005,10,19,0,24.8,5.8
-15.5024556,-72.268575,2005,10,20,0,22.8,6.8
-15.5024556,-72.268575,2005,10,21,0,21.8,5
-15.5024556,-72.268575,2005,10,22,0,23,4.4
-15.5024556,-72.268575,2005,10,23,0,22.4,5.8
-15.5024556,-72.268575,2005,10,24,0,24,5.4
-15.5024556,-72.268575,2005,10,25,0,22.4,5.4
-15.5024556,-72.268575,2005,10,26,0,22.4,5.4
-15.5024556,-72.268575,2005,10,27,0,21,5.2
-15.5024556,-72.268575,2005,10,28,0,22.4,5.4
-15.5024556,-72.268575,2005,10,29,0,26,4
-15.5024556,-72.268575,2005,10,30,0,27,5.8
-15.5024556,-72.268575,2005,10,31,0,25,5.2
-15.5024556,-72.268575,2005,11,1,0,25.2,5
-15.5024556,-72.268575,2005,11,2,0,24.4,4.8
-15.5024556,-72.268575,2005,11,3,0,26,4.6
-15.5024556,-72.268575,2005,11,4,0,26.8,8
-15.5024556,-72.268575,2005,11,5,0,22.8,8
-15.5024556,-72.268575,2005,11,6,0.01,21.6,2
-15.5024556,-72.268575,2005,11,7,1.2,23.4,4
-15.5024556,-72.268575,2005,11,8,0,23.4,2.8
-15.5024556,-72.268575,2005,11,9,0,26,9.2
-15.5024556,-72.268575,2005,11,10,0,24.8,7.2
-15.5024556,-72.268575,2005,11,11,0,24,7
-15.5024556,-72.268575,2005,11,12,0,23.8,5.8
-15.5024556,-72.268575,2005,11,13,0,21.8,6
-15.5024556,-72.268575,2005,11,14,0,23,5
-15.5024556,-72.268575,2005,11,15,0,24,5.4
-15.5024556,-72.268575,2005,11,16,0,24.2,6
-15.5024556,-72.268575,2005,11,17,0,23.8,5.4
-15.5024556,-72.268575,2005,11,18,0,24,7
-15.5024556,-72.268575,2005,11,19,0,23.4,6.4
-15.5024556,-72.268575,2005,11,20,0,21,7.2
-15.5024556,-72.268575,2005,11,21,0,21.8,6
-15.5024556,-72.268575,2005,11,22,0,21.8,6.8
-15.5024556,-72.268575,2005,11,23,0,22,4.2
-15.5024556,-72.268575,2005,11,24,0,21,3.2
-15.5024556,-72.268575,2005,11,25,0,20.4,3.6
-15.5024556,-72.268575,2005,11,26,0,20,3
-15.5024556,-72.268575,2005,11,27,0,22.2,2.4
-15.5024556,-72.268575,2005,11,28,0,20.8,3.2
-15.5024556,-72.268575,2005,11,29,0,23,3.4
-15.5024556,-72.268575,2005,11,30,0.01,22,6
-15.5024556,-72.268575,2005,12,1,0,22.2,6.4
-15.5024556,-72.268575,2005,12,2,0.01,23,7.8
-15.5024556,-72.268575,2005,12,3,0.7,24,8
-15.5024556,-72.268575,2005,12,4,0,24,5
-15.5024556,-72.268575,2005,12,5,0,21.8,5.2
-15.5024556,-72.268575,2005,12,6,0,23.2,4
-15.5024556,-72.268575,2005,12,7,0,21.4,4.2
-15.5024556,-72.268575,2005,12,8,0,20.4,3.8
-15.5024556,-72.268575,2005,12,9,0,20.8,5.2
-15.5024556,-72.268575,2005,12,10,2.9,21.8,6.2
-15.5024556,-72.268575,2005,12,11,0.8,19.8,7.8
-15.5024556,-72.268575,2005,12,12,0.6,23.2,7
-15.5024556,-72.268575,2005,12,13,0,24,8.2
-15.5024556,-72.268575,2005,12,14,0,22.8,7.4
-15.5024556,-72.268575,2005,12,15,0,21.4,7
-15.5024556,-72.268575,2005,12,16,0,22.8,5.8
-15.5024556,-72.268575,2005,12,17,0,22.2,6.4
-15.5024556,-72.268575,2005,12,18,1.6,23.8,6.8
-15.5024556,-72.268575,2005,12,19,1,24.2,7
-15.5024556,-72.268575,2005,12,20,6.3,24.8,7
-15.5024556,-72.268575,2005,12,21,1.6,19.8,7.4
-15.5024556,-72.268575,2005,12,22,0.9,20,6.8
-15.5024556,-72.268575,2005,12,23,3.8,20.8,7.6
-15.5024556,-72.268575,2005,12,24,3.9,20.8,6.8
-15.5024556,-72.268575,2005,12,25,6.3,21,7.8
-15.5024556,-72.268575,2005,12,26,7.2,19,8
-15.5024556,-72.268575,2005,12,27,10.5,19,8
-15.5024556,-72.268575,2005,12,28,9,19,7
-15.5024556,-72.268575,2005,12,29,0,18.8,6.4
-15.5024556,-72.268575,2005,12,30,1.2,19,5.8
-15.5024556,-72.268575,2005,12,31,1.2,21,8.4
